time,frequency,confidence
14.16,324.8974314467721,0.4761847
14.18,319.4879354558737,0.19756486
14.2,317.8132133341479,0.8386907
14.22,333.53287954735447,0.7760497
14.24,337.05120750002015,0.57789266
14.26,324.79982444503366,0.3848372
14.28,315.0826301165222,0.6923827
14.3,315.4454046512622,0.72788036
14.32,326.57270070447623,0.67573386
14.34,334.4615668510341,0.44102895
14.36,338.42854922107745,0.55784404
14.38,332.2402708369939,0.5634265
14.4,320.21292936005045,0.5996231
14.42,306.971055607201,0.52275145
14.44,285.58816665560516,0.7468297
14.46,280.6748434024089,0.88792723
14.48,290.31427352483996,0.6666893
14.5,307.9520782956398,0.66533893
14.52,320.531440339847,0.6713109
14.54,330.2304997738156,0.76541424
14.56,328.56295580205517,0.6254844
14.58,320.03101124264003,0.71054316
14.6,315.6629559206761,0.83425856
14.62,315.4855442525309,0.8478049
14.64,318.075386040207,0.74784404
14.66,322.0972209562307,0.8214793
14.68,325.76856014030477,0.78765714
14.7,326.2707852260302,0.7402643
14.72,318.14574948855574,0.6070808
14.74,311.6208801722318,0.69665945
14.76,310.439856467109,0.6995288
14.78,316.26008541158023,0.54403913
14.8,324.13483856185985,0.22928864
14.82,333.7525545300879,0.20235474
14.84,325.74856225890863,0.6016731
14.86,321.84893257138754,0.5933345
14.88,318.83077256584073,0.5052521
14.9,285.73461472177326,0.6117524
14.92,281.7604780578528,0.8478469
14.94,284.8664874961619,0.80827063
14.96,309.7822443553572,0.42465317
14.98,326.2957114056543,0.5517247
15.0,336.27624480439215,0.6806296
15.02,328.32555389651463,0.46246296
15.04,314.8089608344009,0.38616946
15.06,298.75210412760936,0.6482949
15.08,299.52603097501554,0.7737204
15.1,310.87009109485683,0.6518611
15.12,323.3172206206422,0.69786
15.14,326.49326086442557,0.8304507
15.16,323.8959703347891,0.79202306
15.18,315.494393124069,0.681129
15.2,294.3799004075329,0.57053506
15.22,282.35145794659326,0.76480734
15.24,277.3948178079605,0.8813583
15.26,281.01661815646304,0.7621311
15.28,291.8550340094288,0.7206944
15.3,300.6302194034638,0.72388184
15.32,307.1272009452037,0.6925642
15.34,302.0115946326211,0.69533646
15.36,277.67569774917524,0.36104858
15.38,266.87246638359534,0.81084144
