time,frequency,confidence
107.96,329.1037446298091,0.6955426
107.98,329.0770712776857,0.8189075
108.0,328.01381002479303,0.8132608
108.02,326.3526810822327,0.85226655
108.04,325.40754469342346,0.8224888
108.06,325.14662287289445,0.8074594
108.08,327.4952740165728,0.7701102
108.1,329.75284673348665,0.8018433
108.12,327.3479054851812,0.78135574
108.14,324.11375854263395,0.75899994
108.16,321.2890288712375,0.74460685
108.18,322.87290243234287,0.4736019
108.2,322.1082400862606,0.2856543
108.22,325.74753397798395,0.17562571
108.24,324.1352861448887,0.41021758
108.26,325.0169681898541,0.5933775
108.28,324.23535191582545,0.29743788
108.3,324.61816889043513,0.16220912
108.32,318.59468218711766,0.20762302
108.34,298.41576725122417,0.24050173
108.36,284.7260494910537,0.07537068
108.38,274.27799184980154,0.5348407
108.4,257.6809055198709,0.3989505
108.42,243.6937003228243,0.18395844
108.44,229.89051207095667,0.099253714
108.46,207.5263767208203,0.4145663
108.48,192.69469150193174,0.3104162
108.5,195.65788931046913,0.6269539
108.52,193.8791712195087,0.7989754
108.54,219.1052877843721,0.8153057
108.56,243.12186705327022,0.22977555
108.58,248.0582477231265,0.7785619
108.6,249.91112639960164,0.8393699
108.62,252.1625719223096,0.7469441
108.64,253.59315152842606,0.7220732
108.66,253.57603306629562,0.80362344
108.68,254.64072521599547,0.8539654
108.7,256.2741218392888,0.8487187
108.72,258.8721898535747,0.83029073
108.74,257.2315343449989,0.8444681
108.76,255.6930027232242,0.82767016
108.78,253.2827365404597,0.8242571
108.8,253.06756935332885,0.72952735
108.82,255.61728381612357,0.5961745
108.84,256.4005526194252,0.6408739
108.86,254.88293629652188,0.70556533
108.88,254.49742064075673,0.70466673
108.9,253.67356618303515,0.6732128
108.92,255.29728908097405,0.65339816
108.94,255.90812327231652,0.61844575
108.96,257.7321277940285,0.77903616
108.98,258.2835637285518,0.840615
109.0,258.7274708977777,0.86481285
109.02,257.63279172505514,0.8127957
109.04,256.0719921460919,0.82007515
109.06,255.03840245125122,0.8314482
109.08,256.7034924761958,0.85281765
109.1,258.28376489780754,0.82617843
109.12,256.6586211200728,0.837289
109.14,256.2817700699648,0.8348654
109.16,256.7137432330994,0.80242485
109.18,258.9964442068878,0.704056
109.2,256.58062823027007,0.65448916
109.22,253.5688355783716,0.67187893
109.24,261.37510220435206,0.3639503
109.26,262.1174858916061,0.1052692
109.28,262.2382440088412,0.33535206
109.3,262.5725011773226,0.30019793
109.32,258.33992898790143,0.30853495
109.34,256.0125841504568,0.12557967
109.36,259.2340412955085,0.49992886
109.38,263.12174476002787,0.23365147
109.4,274.73207377126573,0.651813
109.42,281.1525228189915,0.6627163
109.44,283.9009978311965,0.23595709
109.46,293.6992650501977,0.13383144
109.48,298.1494840867199,0.33501297
109.5,303.6531570334883,0.60456395
109.52,311.8512357486573,0.3313732
109.54,323.5321179905881,0.55624604
109.56,330.2488410628091,0.611054
109.58,328.5135288415467,0.8292642
109.6,329.43705941282667,0.8813949
109.62,329.171910675457,0.8694974
109.64,326.5400257413668,0.85219157
109.66,321.9981626590071,0.7893074
109.68,321.0425847780661,0.7895787
109.7,319.3421218782794,0.64644027
109.72,326.3643608150194,0.55625755
109.74,333.68936057404983,0.5478475
109.76,330.0788036695201,0.18725446
109.78,333.62482011281793,0.34282145
109.8,346.59163160211494,0.50015676
109.82,350.77538098101877,0.1338733
109.84,353.6442953042377,0.27440155
109.86,357.4900962404106,0.37364626
109.88,363.1762858059848,0.2688926
109.9,365.7256527461557,0.42096478
109.92,366.75703440602,0.7817968
109.94,363.669358637104,0.39712632
109.96,349.4268330210924,0.5630691
109.98,345.57136336371633,0.43600687
110.0,336.6298045573601,0.6055551
110.02,330.9592357534817,0.23718436
110.04,321.55304688927686,0.2082126
110.06,298.8101612150728,0.366902
110.08,285.31968452529,0.17571223
110.1,281.6350119035351,0.4021381
110.12,275.55893390688664,0.28160983
110.14,258.33970274759355,0.44613108
110.16,245.36871831415488,0.26094607
110.18,238.61829340644516,0.1659524
110.2,239.94840175194494,0.367669
110.22,242.27238027984095,0.31789562
110.24,243.25261649062372,0.15222903
110.26,244.31746664058554,0.4805336
110.28,249.68118528299044,0.16366673
110.3,280.20362351995664,0.16028774
110.32,322.03247318943977,0.50879174
110.34,369.0354138405636,0.82972467
110.36,370.16656252505857,0.81459844
110.38,372.36698420298666,0.6322116
110.4,383.59898954847864,0.24973528
110.42,383.35592001149007,0.31936726
110.44,390.41815189620104,0.61771786
110.46,393.3823660814866,0.85832053
110.48,385.98121237534656,0.7909886
110.5,376.26218831354464,0.7594726
110.52,343.20842379158444,0.34360227
110.54,333.33982477262344,0.6525531
110.56,334.13300203312065,0.83700114
110.58,338.38344591656374,0.79998004
110.6,338.9592268841126,0.74726343
110.62,328.1262731879259,0.7728686
110.64,322.96923896745966,0.8532992
110.66,326.1048914230685,0.847934
110.68,330.4528421347427,0.84894663
110.7,334.9831112634106,0.823279
110.72,338.84690463766566,0.78447545
110.74,337.5831309659916,0.7236608
110.76,333.48072935227975,0.76143116
110.78,335.21219029185653,0.47880507
110.8,339.83295624567813,0.6081371
110.82,338.12245860706753,0.7826213
110.84,335.53546669476077,0.67164314
110.86,332.96731981591427,0.3646169
110.88,332.2072171866111,0.6036835
110.9,323.3551013371924,0.78340113
110.92,325.3605476943219,0.76418394
110.94,326.9197635741804,0.83648777
110.96,326.47217054803536,0.8620478
110.98,324.8166666175622,0.8205547
111.0,324.4318331769005,0.84030795
111.02,323.0786098693129,0.849875
111.04,321.50290914098264,0.8232217
111.06,320.95372379627145,0.78344685
111.08,324.1074847134376,0.84105104
111.1,325.26535451927856,0.8500825
111.12,325.49462031943455,0.8543468
111.14,327.3041128586547,0.85800284
111.16,328.07729044493533,0.8588076
111.18,325.7111969116145,0.8217078
111.2,323.73923885235456,0.847089
111.22,322.3346222925264,0.8453971
111.24,322.87340760222116,0.8468808
111.26,324.41763843301976,0.82265216
111.28,325.94887176383503,0.8419392
111.3,326.5847201051937,0.8326611
111.32,325.6667639854922,0.8184047
111.34,323.3291916837158,0.7697018
111.36,322.86701183445956,0.8244982
111.38,323.3574766873349,0.847219
