time,frequency,confidence
285.92,364.8775212025415,0.8531278
285.94,368.94512825329184,0.84242326
285.96,372.46744961869535,0.89181024
285.98,370.3541083407759,0.8986606
286.0,365.56270357878964,0.8524063
286.02,356.61357010947256,0.82780725
286.04,349.3546169666763,0.77033246
286.06,335.0136796716682,0.74131954
286.08,328.2536049165162,0.8426001
286.1,329.26767690562764,0.76257825
286.12,357.8459499220818,0.50602233
286.14,369.9207864859559,0.7704034
286.16,381.6599673546321,0.7407175
286.18,386.6861105474397,0.8497938
286.2,381.8627407969493,0.8271625
286.22,373.11283670501984,0.85516304
286.24,362.3637125368343,0.8536325
286.26,358.3466103084364,0.87353015
286.28,364.3020823183441,0.7362506
286.3,398.00075147364817,0.31585103
286.32,413.2940290538585,0.83719707
286.34,421.9456618882682,0.7509234
286.36,443.89204197438994,0.7652103
286.38,437.67040266377876,0.67866474
286.4,413.9441290337249,0.65003836
286.42,381.62381128536606,0.4500986
286.44,375.3879305649121,0.8780157
286.46,382.1607308417709,0.77111393
286.48,387.711706754934,0.868872
286.5,387.4186350407144,0.87094223
286.52,384.6592695667322,0.8611113
286.54,382.71432681168835,0.85165155
286.56,379.0129148320615,0.8710781
286.58,374.666935431793,0.8818632
286.6,369.2333716186321,0.8851082
286.62,364.7410255861967,0.87208
286.64,366.2167827421988,0.88779885
286.66,371.89422260476766,0.8976623
286.68,379.4461917362179,0.8025955
286.7,385.6803788893188,0.83029264
286.72,387.12129259872165,0.86661613
286.74,386.14274836756306,0.836201
286.76,385.0251198035534,0.835528
286.78,383.82462790600346,0.8454553
286.8,380.8938097901841,0.86272824
286.82,376.88460051279947,0.86615825
286.84,374.4053898992703,0.8615769
286.86,373.2850504053207,0.8015902
286.88,369.78561579835207,0.65211153
286.9,364.63208486318825,0.759793
286.92,365.9961049643902,0.83639956
286.94,365.8048572367884,0.8748705
286.96,366.3039609672642,0.87664604
286.98,366.0376100877976,0.8721791
287.0,365.6391466977518,0.86299396
287.02,365.9386860213523,0.86219203
287.04,366.1701220551528,0.8637637
287.06,365.73153565277465,0.8634321
287.08,365.8769772191483,0.8531123
287.1,365.95542907256623,0.84132475
287.12,365.1912740089256,0.82784
287.14,364.29996218620124,0.7891883
287.16,364.6180072695551,0.80873394
287.18,363.85669125129107,0.79866385
287.2,364.13659944816374,0.8026159
287.22,365.05608874771525,0.7854479
287.24,364.8210936081713,0.8183169
287.26,363.35395047454426,0.8310194
287.28,361.55549569944117,0.79004914
287.3,366.2038766982755,0.67850167
287.32,371.56228081422506,0.2437903
287.34,360.53019765532275,0.1492473
287.36,332.21893065971364,0.43734342
287.38,332.6607880783487,0.3206578
287.4,360.23900417890167,0.45088133
287.42,361.44158096788647,0.51405156
287.44,361.48313240778236,0.39216033
287.46,366.84522271165036,0.38929668
287.48,367.6661462566309,0.45689583
287.5,361.88563406792986,0.5307771
287.52,360.3655821614101,0.48297462
287.54,357.51926294814376,0.46448907
287.56,361.08599432248405,0.40881962
287.58,366.1433435206612,0.6068084
287.6,365.7609140341459,0.5144446
287.62,365.4262801357322,0.54838264
287.64,369.98310197187243,0.54333997
287.66,365.4058126708699,0.73808485
287.68,363.8551285341595,0.656466
287.7,368.88758206923904,0.2232008
287.72,347.69165531322045,0.35146096
287.74,327.3362189475305,0.19046105
287.76,314.29303536515636,0.61077845
287.78,300.1817506766724,0.83216757
287.8,274.89530107804165,0.6724351
287.82,261.08595162766113,0.15950397
287.84,248.56598262170505,0.15665479
287.86,236.60013532681077,0.21020328
287.88,250.52143903343858,0.7687592
287.9,250.41943143821925,0.7076343
287.92,234.647173210804,0.5353756
287.94,219.02876897612794,0.6960998
287.96,216.93864378194948,0.49080583
287.98,221.86324657159935,0.5924127
288.0,248.9209254846118,0.6903378
288.02,279.4904863715112,0.22858523
288.04,294.35660007523757,0.41314465
288.06,309.05060550792143,0.67731273
288.08,307.7232139186073,0.5853822
288.1,286.03885547292555,0.47787595
288.12,257.9165044877816,0.3707933
288.14,242.51730303488856,0.84861356
288.16,244.4544964271642,0.8610626
288.18,248.72180462529545,0.8195948
288.2,253.84014101422173,0.78963995
288.22,256.6016053824253,0.79578614
288.24,252.55382760058137,0.7258154
288.26,235.3126939292801,0.48373982
288.28,219.6216428919686,0.49838874
288.3,211.2340103749345,0.704404
288.32,212.34185969817037,0.6194998
288.34,223.61087193197886,0.57851744
288.36,237.54469051038282,0.28978884
288.38,255.04842279095095,0.69377565
288.4,256.633560590537,0.7591371
288.42,250.17573080865674,0.66689634
288.44,243.14303152073097,0.75054383
288.46,241.6921317378434,0.80602133
288.48,241.87193440563473,0.8166202
288.5,242.34185038791384,0.794291
288.52,245.66229471604376,0.8431785
288.54,249.82070230478652,0.8028367
288.56,254.2166043842565,0.71753424
288.58,261.311091368404,0.7906768
288.6,269.14367215940837,0.5987973
288.62,282.04468542326214,0.64931893
288.64,291.6681991169409,0.7364578
288.66,301.777881729779,0.58951485
288.68,315.99565717911304,0.75188124
288.7,327.48760687994593,0.8466983
288.72,332.22386721888756,0.7930993
288.74,340.1907378803737,0.68189335
288.76,349.9438974207329,0.88853663
288.78,351.5875930861253,0.90462834
