Frame,Time,frequency,confidence
3378,67.56,229.43524230692302,0.8597173
3379,67.58,228.15422439270827,0.8660897
3380,67.6,227.95872089321966,0.8341695
3381,67.62,230.36046004146874,0.81954885
3382,67.64,232.70165036682323,0.87536246
3383,67.66,231.08666388715488,0.85940504
3384,67.68,231.14395121970898,0.86271876
3385,67.7,234.71321112044237,0.88946533
3386,67.72,234.90350251288774,0.88661087
3387,67.74,233.29418952351074,0.87099916
3388,67.76,231.58666211493826,0.8561935
3389,67.78,229.49547497632338,0.85606253
3390,67.8,227.1528604602463,0.85828865
3391,67.82000000000001,222.84687295504534,0.8801693
3392,67.84,217.31038499329034,0.8341014
3393,67.86,220.26822091630817,0.7225058
3394,67.88,229.17030226906408,0.6327148
3395,67.9,240.16147875254063,0.28208005
3396,67.92,269.3754431490266,0.38879973
3397,67.94,299.97039801249224,0.6503098
3398,67.96000000000001,300.47239583815985,0.41520506
3399,67.98,295.7254875023745,0.32689193
3400,68.0,295.23682798765964,0.37846082
3401,68.02,302.1127395593951,0.80189383
3402,68.04,302.01639799511275,0.6219227
3403,68.06,297.68780378561,0.46598005
3404,68.08,299.73990687693396,0.2683412
3405,68.1,316.35757440241247,0.71876204
3406,68.12,323.5788265393426,0.7744482
3407,68.14,314.5502664365672,0.6144624
3408,68.16,283.24006139979093,0.40315676
3409,68.18,252.16743101718384,0.5833813
3410,68.2,222.73327780680108,0.845031
3411,68.22,229.9205797914808,0.61349213
3412,68.24,252.24256801664225,0.66169024
3413,68.26,261.28271247282953,0.8143326
3414,68.28,265.1132141213639,0.70867836
3415,68.3,253.70744948168746,0.15483482
3416,68.32000000000001,228.8777362269528,0.5463289
3417,68.34,223.8936905463375,0.8774099
3418,68.36,228.74305924968778,0.7493069
3419,68.38,242.89458336573875,0.61803055
3420,68.4,255.91717176603078,0.833413
3421,68.42,261.1035127815831,0.87174594
3422,68.44,257.6751135039782,0.65616244
3423,68.46000000000001,236.6218571704992,0.6336056
3424,68.48,222.6857034759581,0.8526054
3425,68.5,221.797676713261,0.858253
3426,68.52,223.45102079263452,0.8802767
3427,68.54,231.05094269296376,0.85490793
3428,68.56,234.75349692270782,0.8975043
3429,68.58,234.97656893704783,0.862031
3430,68.60000000000001,230.9870164494485,0.83334565
3431,68.62,224.70994437446805,0.85307616
3432,68.64,217.15822622280345,0.5723046
3433,68.66,202.80605082418606,0.42289305
3434,68.68,198.22254199361285,0.6275133
3435,68.7,192.7058910698301,0.6486813
3436,68.72,191.01232417382374,0.6780871
3437,68.74,189.9422972607056,0.7465155
3438,68.76,192.16307700506417,0.77323145
3439,68.78,198.61886195106598,0.7603003
3440,68.8,208.12893888660895,0.71119404
3441,68.82000000000001,218.39066033584257,0.75338304
3442,68.84,224.81280832345166,0.7687224
3443,68.86,230.82856879260075,0.79764223
3444,68.88,230.5688681672989,0.7660034
3445,68.9,228.80411898936165,0.82244337
3446,68.92,228.63328449375047,0.811871
3447,68.94,227.45045781620792,0.85606575
3448,68.96000000000001,227.78259210436215,0.8607951
3449,68.98,227.5133675610223,0.8616385
3450,69.0,226.41790696655477,0.8583102
3451,69.02,225.3052147486166,0.8478315
3452,69.04,226.36608515663224,0.8442696
3453,69.06,226.3818689925173,0.8670004
3454,69.08,226.59954501409294,0.87027335
3455,69.10000000000001,227.0608600405505,0.8642071
3456,69.12,227.19785657853657,0.8618362
3457,69.14,226.4962082409371,0.86030906
3458,69.16,226.53108322768196,0.7924553
3459,69.18,227.3820180920886,0.5089778
3460,69.2,227.1961256475353,0.6099353
3461,69.22,224.51418872488466,0.46223766
3462,69.24,223.0616691384164,0.41819596
3463,69.26,218.41870937960442,0.67367697
3464,69.28,196.75273931262848,0.6347523
3465,69.3,196.38551865205247,0.89282346
3466,69.32000000000001,197.7145889182681,0.89358485
3467,69.34,200.3170908777247,0.8577974
3468,69.36,202.66407492068873,0.8642361
3469,69.38,202.64064887215156,0.8682726
3470,69.4,202.57830563993429,0.86735916
3471,69.42,203.56664366037162,0.8736257
3472,69.44,202.53917107718462,0.87784404
3473,69.46000000000001,202.46947278893614,0.85895884
3474,69.48,201.41926778508818,0.8282606
3475,69.5,202.60491575308436,0.77745116
3476,69.52,203.47473108771723,0.754596
3477,69.54,202.02364511169552,0.7710395
3478,69.56,196.84659764231048,0.57468504
3479,69.58,191.06594110890785,0.35856885
3480,69.60000000000001,189.61312194001403,0.37302703
3481,69.62,200.94870286857434,0.76033115
3482,69.64,203.79124630873764,0.81370264
3483,69.66,200.41298191469693,0.7300397
3484,69.68,200.84370695406776,0.85216206
3485,69.7,202.855697926772,0.8675956
3486,69.72,203.3301895598836,0.8657307
3487,69.74,204.05287578701245,0.86793894
3488,69.76,203.61039021766862,0.8756007
3489,69.78,202.06181831290533,0.8457854
3490,69.8,199.7313471464559,0.7439926
3491,69.82000000000001,195.58305287959686,0.33715376
3492,69.84,190.0732842049664,0.5758486
3493,69.86,191.54210338443502,0.7327576
3494,69.88,205.09113344618527,0.4249779
3495,69.9,214.1054879028454,0.6460071
3496,69.92,215.5794571059506,0.77812415
3497,69.94,207.58654665613858,0.7059059
3498,69.96000000000001,200.27228066286756,0.3413417
3499,69.98,208.8613279713834,0.59188825
3500,70.0,226.40837803371647,0.56908214
3501,70.02,231.97984163506547,0.46470642
3502,70.04,239.664791265527,0.3544391
3503,70.06,250.48395125487218,0.47477457
3504,70.08,248.34595316860006,0.592325
3505,70.10000000000001,235.79572478223565,0.7289355
3506,70.12,234.17325574012727,0.3421209
3507,70.14,221.28459381620897,0.22671553
3508,70.16,200.42317071732302,0.5556214
3509,70.18,186.54797742954526,0.4692617
3510,70.2,198.2556188735288,0.64437294
3511,70.22,206.0870167310851,0.77546704
3512,70.24,208.56202456841427,0.80694
3513,70.26,204.78411514634044,0.6277895
3514,70.28,188.6089793837392,0.38870263
3515,70.3,185.68250712051483,0.5017961
3516,70.32000000000001,190.74380768114196,0.4561362
3517,70.34,196.15493491185458,0.37267846
3518,70.36,205.23425798669078,0.6101552
3519,70.38,206.93861257566743,0.83362395
3520,70.4,202.46059780215316,0.59783256
3521,70.42,196.13330703002035,0.29235157
3522,70.44,186.72816775952487,0.51364803
3523,70.46000000000001,185.2121494685558,0.73088396
3524,70.48,176.85373458839436,0.48704717
3525,70.5,171.37806725952774,0.2590322
3526,70.52,174.93101496340117,0.537169
3527,70.54,174.58489195413154,0.42539054
3528,70.56,168.29880701705855,0.6492441
3529,70.58,160.94391441548282,0.5966134
3530,70.60000000000001,155.4928809799844,0.4253461
3531,70.62,152.3480799054921,0.17034468
3532,70.64,148.73877712228736,0.5894622
3533,70.66,147.12397357034715,0.63947713
3534,70.68,147.41677918303415,0.4370906
3535,70.7,154.03595209823914,0.1786783
3536,70.72,162.32081476302497,0.19170503
3537,70.74,167.92184601669956,0.18105248
3538,70.76,177.91932481103498,0.14120175
3539,70.78,180.15792619651268,0.2398536
3540,70.8,185.73706154545766,0.39668185
3541,70.82000000000001,192.37621750992272,0.4972132
3542,70.84,192.97103555499842,0.41385317
3543,70.86,180.76450078981568,0.23976046
3544,70.88,161.57402680237627,0.22042114
3545,70.9,144.3949508051576,0.71151024
3546,70.92,145.0269615718777,0.87809026
3547,70.94,144.96209618147728,0.9119094
3548,70.96000000000001,143.8806283399948,0.65978795
3549,70.98,151.50747852787356,0.21124181
3550,71.0,163.28118550069985,0.18662101
3551,71.02,173.81583011695494,0.1329352
3552,71.04,189.24979835967258,0.4787221
3553,71.06,200.21520946778054,0.5364931
3554,71.08,205.6399295687114,0.38681573
3555,71.10000000000001,198.40617616387192,0.41813633
3556,71.12,191.28781378037448,0.55869395
3557,71.14,176.42612796710415,0.4136467
3558,71.16,168.57289158145093,0.61709887
3559,71.18,159.5076381698839,0.4002904
3560,71.2,153.9762740001788,0.57318914
3561,71.22,153.1290421158627,0.68023884
3562,71.24,152.18351755499356,0.7862159
3563,71.26,150.8325897651784,0.8398268
3564,71.28,149.42062101066142,0.8416001
3565,71.3,148.19575522370735,0.7101512
3566,71.32000000000001,147.78273110015581,0.69506764
3567,71.34,151.08154663707995,0.75111794
3568,71.36,149.85499125939157,0.8285307
3569,71.38,149.38215953248624,0.8208726
3570,71.4,148.0268256365021,0.7470777
3571,71.42,145.06122210129482,0.6171893
3572,71.44,145.30188401528673,0.2541121
3573,71.46000000000001,151.08314513344442,0.44302365
3574,71.48,150.24935395176783,0.41702014
3575,71.5,150.92235605382706,0.43491662
3576,71.52,150.8929475499514,0.7558392
3577,71.54,150.43615945773996,0.7211132
3578,71.56,150.43262779743432,0.7795625
3579,71.58,151.2639904783802,0.7870205
3580,71.60000000000001,151.2901748523073,0.7865708
3581,71.62,150.75368331812967,0.8223914
3582,71.64,151.61373728885815,0.7848011
3583,71.66,153.77193226614506,0.63738143
3584,71.68,165.4810896691612,0.28162882
3585,71.7,173.03455293802867,0.33397296
3586,71.72,179.20531414084087,0.56507456
3587,71.74,178.16839660446223,0.5554304
3588,71.76,163.30627475666256,0.33972892
3589,71.78,154.8305683237425,0.5370474
3590,71.8,148.60070785582474,0.65446025
3591,71.82000000000001,149.9050933157303,0.710438
3592,71.84,155.41483515192692,0.60809964
3593,71.86,168.64975426911235,0.30808738
3594,71.88,180.83548937190653,0.6298861
3595,71.9,195.29180784482034,0.68354666
3596,71.92,203.75472210880798,0.72970927
3597,71.94,209.23732649800215,0.69994116
3598,71.96000000000001,205.35826237492344,0.50708824
3599,71.98,188.1970106462423,0.37907344
3600,72.0,180.1586868523977,0.39049032
3601,72.02,172.42416161553675,0.34259605
3602,72.04,164.33885098570258,0.55790776
3603,72.06,160.04262143657382,0.25349244
3604,72.08,158.33408316683756,0.5300099
3605,72.10000000000001,156.71089850469113,0.26602232
3606,72.12,161.30688685867176,0.626146
3607,72.14,174.4345434358742,0.27105984
3608,72.16,186.96429830281662,0.507091
3609,72.18,198.64856006532378,0.41780087
3610,72.2,200.0526624904383,0.78524864
3611,72.22,203.43325925207324,0.80465806
3612,72.24,205.3908717190696,0.82615983
3613,72.26,203.49677984011979,0.7565049
3614,72.28,201.30487554919353,0.79395103
3615,72.3,200.31241664772463,0.7713847
3616,72.32000000000001,198.44915583702578,0.5648217
3617,72.34,195.45699055697452,0.77259016
3618,72.36,196.5001555419007,0.8142866
3619,72.38,199.87372252940003,0.7952424
3620,72.4,204.0518653867677,0.721527
3621,72.42,206.72583804193158,0.34057572
3622,72.44,205.45159893886415,0.768929
3623,72.46000000000001,204.40961196689966,0.7203256
3624,72.48,203.87674492421513,0.5957625
3625,72.5,206.58619060731178,0.787552
3626,72.52,207.72499150732466,0.77801085
3627,72.54,220.35544368418115,0.5771395
3628,72.56,256.0097132753918,0.560821
3629,72.58,270.1040376242651,0.6943864
3630,72.60000000000001,291.46807228001325,0.8147642
3631,72.62,325.1338924376142,0.81469285
3632,72.64,343.6135536817236,0.82231635
3633,72.66,390.66771801828673,0.7719986
3634,72.68,409.1055429234544,0.57137364
3635,72.7,405.56298205739813,0.87950563
3636,72.72,403.3884963432399,0.90521234
3637,72.74,403.9723510695427,0.89109683
3638,72.76,405.5308813858779,0.87942123
3639,72.78,407.3312804383068,0.8982859
3640,72.8,408.0935681881748,0.8959005
3641,72.82000000000001,406.94501465467846,0.89967954
3642,72.84,405.93691827359453,0.89514744
3643,72.86,405.4961909276704,0.891113
3644,72.88,404.5772309045053,0.89604115
3645,72.9,405.07824135016904,0.8889885
3646,72.92,405.39629917301596,0.88334715
3647,72.94,405.27298985531553,0.86021495
3648,72.96000000000001,406.1664959648155,0.53569996
3649,72.98,365.3952385524324,0.6044998
3650,73.0,324.2755556328467,0.81663054
3651,73.02,288.73931665515795,0.78452086
3652,73.04,252.93847085608513,0.8192094
3653,73.06,224.80700047492067,0.84457266
3654,73.08,225.3772554378536,0.8385333
3655,73.10000000000001,226.10720599736086,0.83301705
3656,73.12,227.6552446533339,0.8170478
3657,73.14,228.66772815071323,0.8790754
3658,73.16,229.77939911224186,0.8710989
3659,73.18,229.4493173421624,0.89270586
3660,73.2,228.80423820538613,0.89250255
3661,73.22,227.17361591208712,0.8507067
3662,73.24,224.18916912021731,0.87799937
3663,73.26,221.33305903340118,0.85168016
3664,73.28,228.82264878264633,0.6167908
3665,73.3,242.63196796769444,0.7543806
3666,73.32000000000001,253.2934671929051,0.418546
3667,73.34,267.1871567159064,0.60421574
3668,73.36,264.0201616039083,0.7046816
3669,73.38,246.52559972711038,0.28351521
3670,73.4,219.84366030022602,0.75015503
3671,73.42,216.08708463650547,0.813562
3672,73.44,235.321530725743,0.23275213
3673,73.46000000000001,247.85694543229812,0.39502412
3674,73.48,250.16808551558043,0.50601226
3675,73.5,243.33425844157492,0.6374351
3676,73.52,242.1249481023986,0.41410887
3677,73.54,237.4733444454577,0.27783823
3678,73.56,232.3974715506138,0.74683523
3679,73.58,229.55208079292245,0.82225394
3680,73.60000000000001,235.76344780862314,0.74952304
3681,73.62,251.23517511031395,0.42538124
3682,73.64,263.67495639964056,0.773816
3683,73.66,263.0842933154481,0.75065637
3684,73.68,255.1914526526829,0.28542048
3685,73.7,232.01004165144835,0.6455691
3686,73.72,229.04977954633137,0.5898751
3687,73.74,236.92141090862282,0.5669706
3688,73.76,241.91441333263066,0.7296897
3689,73.78,252.15567320464862,0.523371
3690,73.8,260.4740990246985,0.76380825
3691,73.82000000000001,255.32277836148748,0.58185637
3692,73.84,236.21847761616448,0.6740205
3693,73.86,223.27060331283732,0.8072543
3694,73.88,217.36046285774322,0.79062426
3695,73.9,219.02417081870357,0.74325764
3696,73.92,228.3462169414356,0.8082325
3697,73.94,232.81850430074473,0.84299755
3698,73.96000000000001,235.1897831088428,0.7809604
3699,73.98,235.2737830513526,0.6372365
3700,74.0,231.6704646352186,0.5946239
3701,74.02,228.14859981903484,0.8000434
3702,74.04,224.32965995029548,0.84593606
3703,74.06,218.35810331344072,0.69321096
3704,74.08,207.4959223739463,0.73671806
3705,74.10000000000001,195.8588462469081,0.5609205
3706,74.12,189.3763400578008,0.49111694
3707,74.14,185.39023340528618,0.4740151
3708,74.16,184.10085446088473,0.6450281
3709,74.18,188.38877196550976,0.48318323
3710,74.2,194.89783512747044,0.40443218
3711,74.22,211.2910384877007,0.4226043
3712,74.24,220.09099949580786,0.6846684
3713,74.26,226.4308528193872,0.7784636
3714,74.28,228.66356449778723,0.8754017
3715,74.3,229.12666319796455,0.873615
3716,74.32000000000001,230.12349221883485,0.8498805
3717,74.34,228.04486332005678,0.8666599
3718,74.36,226.2800371012076,0.87121105
3719,74.38,229.1003235388233,0.8486692
3720,74.4,229.38686606996922,0.8413477
3721,74.42,229.03095774195867,0.8549071
3722,74.44,229.39786308835573,0.8361005
3723,74.46000000000001,229.13417056126275,0.86128056
3724,74.48,228.76243624685188,0.8782487
3725,74.5,229.4493329536688,0.8528968
3726,74.52,230.1848591531817,0.8208678
3727,74.54,228.75168090154258,0.8143959
3728,74.56,230.95440344158573,0.7948625
3729,74.58,230.03854428405648,0.7736622
3730,74.60000000000001,228.9415688620134,0.75550675
3731,74.62,229.27296237507534,0.83303714
3732,74.64,226.49040768906616,0.83758056
3733,74.66,198.99708008840867,0.4301711
3734,74.68,198.87384005036733,0.73222816
3735,74.7,198.34259964993365,0.86579174
3736,74.72,198.83433615324708,0.7581072
3737,74.74,201.33807824138188,0.80684686
3738,74.76,202.90282762462542,0.84649926
3739,74.78,202.96585145593394,0.87585866
3740,74.8,203.328385176197,0.87815136
3741,74.82000000000001,203.87695161301306,0.8647742
3742,74.84,203.76867045538663,0.8677005
3743,74.86,202.9722622275856,0.8723046
3744,74.88,202.6336198467064,0.86154824
3745,74.9,203.64403527019897,0.8556908
3746,74.92,204.3597910598744,0.81107396
3747,74.94,202.73038009328639,0.81700647
3748,74.96000000000001,197.89480607385005,0.7253901
3749,74.98,188.37019010983545,0.29325694
3750,75.0,196.16502546065644,0.4650571
3751,75.02,204.26936229892422,0.7429167
3752,75.04,207.16840258069703,0.8848189
3753,75.06,205.26364807521264,0.7661247
3754,75.08,200.69561964749477,0.67191595
3755,75.10000000000001,203.85007148297626,0.82646924
3756,75.12,203.8868875556935,0.88271266
3757,75.14,205.59793946811564,0.87223583
3758,75.16,205.9021519974164,0.86899954
3759,75.18,204.65503881336258,0.8195212
3760,75.2,199.13357181063242,0.7532866
3761,75.22,192.80013707597132,0.72727054
3762,75.24,182.67387247621832,0.3766564
3763,75.26,186.18195096507182,0.3465314
3764,75.28,191.91050633605585,0.7386652
3765,75.3,198.0231750039043,0.63635445
3766,75.32000000000001,209.22381850867882,0.6633946
3767,75.34,215.57236997615598,0.7350193
3768,75.36,212.2087951914924,0.7570156
3769,75.38,201.62881093269596,0.41135147
3770,75.4,196.70606826757378,0.38018033
3771,75.42,192.54247825930742,0.12222707
3772,75.44,191.5226938371859,0.47128403
3773,75.46000000000001,215.86494399969433,0.30784535
3774,75.48,240.05638185391547,0.14101806
3775,75.5,264.9026675583052,0.7425966
3776,75.52,264.0666177542175,0.77002853
3777,75.54,250.25853561388595,0.35865378
3778,75.56,237.23155652540623,0.1710527
3779,75.58,225.01909213645487,0.14990819
3780,75.60000000000001,205.82133058175964,0.177427
3781,75.62,194.65466891184576,0.34418488
3782,75.64,200.75578621302168,0.62296134
3783,75.66,206.4641948608985,0.8342681
3784,75.68,208.64368396485594,0.8358159
3785,75.7,205.48270959874853,0.5628967
3786,75.72,190.39193971815206,0.30903643
3787,75.74,187.23045926993305,0.38155597
3788,75.76,188.89910192974793,0.42340714
3789,75.78,193.72231829874886,0.49763635
3790,75.8,208.1668462975992,0.6922137
3791,75.82000000000001,207.66600881661776,0.80531037
3792,75.84,201.13853349698306,0.52449036
3793,75.86,200.7333809389903,0.4264553
3794,75.88,190.0473230767889,0.18697558
3795,75.9,187.19658843803674,0.3937832
3796,75.92,179.1184699119101,0.3650028
3797,75.94,169.27849885174723,0.19991282
3798,75.96000000000001,174.97326706754717,0.5808482
3799,75.98,176.53440424186894,0.6714402
3800,76.0,167.62752363131727,0.56778395
3801,76.02,159.07291908944964,0.724913
3802,76.04,151.4599062622405,0.33603898
3803,76.06,150.62369583712945,0.4356404
3804,76.08,152.88086542431347,0.64167035
3805,76.10000000000001,152.20454643720154,0.694023
3806,76.12,152.84118342434508,0.56091696
3807,76.14,151.00758627853804,0.15601563
3808,76.16,145.32913209387644,0.1606728
3809,76.18,143.41468431558576,0.15768193
3810,76.2,141.44798129321228,0.26645634
3811,76.22,156.8042307722084,0.117408946
3812,76.24,175.6654735487768,0.11621505
3813,76.26,182.02830626003262,0.5112426
3814,76.28,186.0052980413128,0.6837208
3815,76.3,182.99373828396395,0.6734451
3816,76.32000000000001,168.43408309532876,0.27217656
3817,76.34,152.8193159630843,0.37784758
3818,76.36,138.6992841273588,0.5794966
3819,76.38,140.03331229053094,0.76686
3820,76.4,142.0504087107021,0.7514452
3821,76.42,141.33089398693505,0.55988204
3822,76.44,143.2345075166143,0.7431079
3823,76.46000000000001,145.68973566530104,0.85390097
3824,76.48,157.17216605700162,0.21700211
3825,76.5,171.6283274416645,0.17683515
3826,76.52,187.05189495092938,0.17303325
3827,76.54,197.82843620064364,0.6935564
3828,76.56,203.8177169126456,0.7858009
3829,76.58,200.9095584671404,0.7683658
3830,76.60000000000001,194.51743831306018,0.6780642
3831,76.62,184.89505546980652,0.41654027
3832,76.64,167.72161002534477,0.23774968
3833,76.66,155.5114307306782,0.6992687
3834,76.68,152.74701249860732,0.80401576
3835,76.7,151.49138292699806,0.8332013
3836,76.72,152.7457482382735,0.7852616
3837,76.74,154.72120699516285,0.70659673
3838,76.76,154.32166321760178,0.49373618
3839,76.78,147.1158183799521,0.50751615
3840,76.8,149.0475146294843,0.54006183
3841,76.82000000000001,149.50865377656058,0.8457667
3842,76.84,148.44573006881078,0.730393
3843,76.86,146.79792808840335,0.39273465
3844,76.88,149.41661010671373,0.7300544
3845,76.9,150.1944101483231,0.8755205
3846,76.92,150.9755468412733,0.8719998
3847,76.94,150.8427748077111,0.8227191
3848,76.96000000000001,150.455277810652,0.7938023
3849,76.98,151.0454832111805,0.82966334
3850,77.0,150.28384322324735,0.8529118
3851,77.02,149.95057164504198,0.8424901
3852,77.04,150.50129902151568,0.8714587
3853,77.06,151.18126303434298,0.84734327
3854,77.08,153.8809770613498,0.7081655
3855,77.10000000000001,167.14710738974586,0.17771277
3856,77.12,178.6217680384885,0.6565145
3857,77.14,180.7138701321421,0.7960905
3858,77.16,175.58247807678094,0.6620492
3859,77.18,161.97145560636332,0.51809156
3860,77.2,154.75467825295857,0.5709389
3861,77.22,145.24628380926208,0.35525185
3862,77.24,145.79098705420083,0.71760446
3863,77.26,148.8912216493968,0.5931922
3864,77.28,158.5977490773484,0.29845193
3865,77.3,179.47820962876617,0.18333545
3866,77.32000000000001,187.87957768889683,0.7645216
3867,77.34,196.96517623139886,0.64828825
3868,77.36,207.96197941112044,0.80748296
3869,77.38,212.4639195799547,0.7246002
3870,77.4,206.725297985073,0.58313954
3871,77.42,196.23144510480714,0.22385225
3872,77.44,181.23508146627427,0.37514925
3873,77.46000000000001,178.17786409139117,0.3376841
3874,77.48,181.2545293536284,0.66204786
3875,77.5,183.86592893631808,0.8200314
3876,77.52,183.75770023065388,0.51876915
3877,77.54,185.05208100023893,0.34018114
3878,77.56,183.46110922626167,0.19755797
3879,77.58,183.45072624053614,0.14811005
3880,77.60000000000001,186.03167618000955,0.4062529
3881,77.62,199.44232940655564,0.76475096
3882,77.64,203.32842452361945,0.8721452
3883,77.66,207.52670464576755,0.84917444
3884,77.68,207.66809528779905,0.87354666
3885,77.7,207.52743611494532,0.87182647
3886,77.72,205.9886193332227,0.8524023
3887,77.74,203.07020020817745,0.80505276
3888,77.76,199.60427781898352,0.71711755
3889,77.78,195.85521994392994,0.8499259
3890,77.8,196.50846108069237,0.83065295
3891,77.82000000000001,198.43309671202977,0.82654464
3892,77.84,202.45679324886066,0.80592644
3893,77.86,205.18293822596772,0.24266717
3894,77.88,208.37696227362838,0.58928776
3895,77.9,207.09468612059678,0.77189803
3896,77.92,207.00715149601052,0.6884227
3897,77.94,207.26013253908474,0.62901574
3898,77.96000000000001,208.43757998807743,0.82726777
3899,77.98,204.7968865609894,0.80359674
3900,78.0,203.54873096789888,0.7251831
3901,78.02,200.95141288042836,0.7500781
3902,78.04,201.91564620998525,0.8538693
3903,78.06,203.56334746221535,0.8527715
3904,78.08,203.71451642829913,0.83052766
3905,78.10000000000001,203.89457918108081,0.7735349
3906,78.12,202.81647479709244,0.7670938
3907,78.14,201.52702033944064,0.74362624
3908,78.16,201.07074621939788,0.83081275
3909,78.18,202.1225221371384,0.8767876
3910,78.2,202.95278424169854,0.897334
3911,78.22,204.10785635178627,0.8816658
3912,78.24,204.20131433652202,0.89533705
3913,78.26,203.61812076229728,0.88439006
3914,78.28,202.01552705697904,0.8576442
3915,78.3,201.55387635109753,0.87337255
3916,78.32000000000001,201.75071142714998,0.89777327
3917,78.34,201.5023220063193,0.88984716
3918,78.36,202.17247614911386,0.86372584
3919,78.38,202.11841478674387,0.83494014
3920,78.4,202.44789411337104,0.8156173
3921,78.42,202.59688826671407,0.634087
3922,78.44,195.257762801882,0.7139257
3923,78.46000000000001,192.77615628152247,0.7958316
3924,78.48,195.60284134244603,0.7941103
3925,78.5,195.55419595872257,0.8468474
3926,78.52,198.0008776820918,0.8269085
3927,78.54,205.4955472515545,0.85665774
3928,78.56,206.53221655255015,0.8763161
3929,78.58,206.05575111162298,0.88860285
3930,78.60000000000001,205.44879019222603,0.85649943
3931,78.62,204.31034712031163,0.8667058
3932,78.64,204.06129997666696,0.8684724
3933,78.66,205.36299898516296,0.86918646
3934,78.68,206.94186503617698,0.86377704
3935,78.7,207.55148591000705,0.8484968
3936,78.72,209.52563176546718,0.6345947
3937,78.74,217.8701678029046,0.29875162
3938,78.76,224.71187179518793,0.3055444
3939,78.78,226.92779142353305,0.31435913
3940,78.8,224.49783334819318,0.5979886
3941,78.82000000000001,222.82048607492797,0.2640512
3942,78.84,232.0439983464234,0.26042598
3943,78.86,231.52163628111023,0.7477482
3944,78.88,228.08111483185726,0.84353477
3945,78.9,226.47424897301892,0.8768153
3946,78.92,226.64067221441047,0.8619024
3947,78.94,228.39353535866502,0.86617553
3948,78.96000000000001,229.19902067467066,0.86381495
3949,78.98,228.11668458584728,0.8842571
3950,79.0,227.79575222595628,0.90096974
3951,79.02,228.25912607375005,0.8912346
3952,79.04,227.2079011544777,0.8793046
3953,79.06,227.1665412096757,0.8821527
3954,79.08,228.58278274161304,0.8914722
3955,79.10000000000001,229.61968697244774,0.8648397
3956,79.12,229.63936813509122,0.8729185
3957,79.14,229.35461967015164,0.8814703
3958,79.16,229.0854750264354,0.865766
3959,79.18,228.03005363812386,0.88795334
3960,79.2,227.0548052041518,0.88295704
3961,79.22,226.40418225504516,0.8876144
3962,79.24,227.78795875472068,0.8885227
3963,79.26,230.8038163783954,0.813819
3964,79.28,239.79929912852324,0.718331
3965,79.3,248.48315706398412,0.834322
3966,79.32000000000001,247.47630849656315,0.7978793
3967,79.34,237.50249085026974,0.7010916
3968,79.36,231.44424436694072,0.5269985
3969,79.38,226.48140848636638,0.7291546
3970,79.4,225.6409482629478,0.79994154
3971,79.42,229.69169270492714,0.7897016
3972,79.44,235.98974849187894,0.78935546
3973,79.46000000000001,246.98896858187453,0.80564076
3974,79.48,252.2063206569354,0.6811404
3975,79.5,283.36177484169417,0.5045626
3976,79.52,318.0805437023167,0.7423492
3977,79.54,353.1131818121153,0.8590313
3978,79.56,396.83049569309526,0.8814859
3979,79.58,452.3873282077671,0.8972757
3980,79.60000000000001,483.763391885857,0.8834146
3981,79.62,479.1029837434552,0.8423407
3982,79.64,468.0667154139379,0.8881266
3983,79.66,464.0538189982936,0.8702546
3984,79.68,456.90526506425226,0.8583224
3985,79.7,454.69400959942755,0.8241376
3986,79.72,455.7928617109747,0.84096277
3987,79.74,457.560683429923,0.81196296
3988,79.76,456.02200932948875,0.80233383
3989,79.78,456.55960385257947,0.79690987
3990,79.8,458.8001774705652,0.83774793
3991,79.82000000000001,454.36014787009333,0.8663462
3992,79.84,420.12540268384294,0.71111685
3993,79.86,371.6136248733648,0.6919178
3994,79.88,322.50355104581695,0.7428693
3995,79.9,299.78302919306617,0.32043192
3996,79.92,291.73943774179304,0.8427923
3997,79.94,281.2536573467946,0.8255137
3998,79.96000000000001,268.82330920613674,0.757264
3999,79.98,247.80815399377173,0.330886
4000,80.0,241.04714243918252,0.8330168
4001,80.02,242.16990997480778,0.84728134
4002,80.04,240.56261539613178,0.82518023
4003,80.06,243.55374747245637,0.7975068
4004,80.08,246.51628697190174,0.356622
4005,80.10000000000001,272.6508783249376,0.24530706
4006,80.12,278.43329684704,0.24363904
4007,80.14,256.22971675502635,0.6461509
4008,80.16,253.30273552027234,0.818022
4009,80.18,253.53818694346754,0.8349993
4010,80.2,252.17016431714865,0.7668709
4011,80.22,249.63289272357179,0.8995996
4012,80.24,245.6927880375219,0.7958298
4013,80.26,246.00051720132822,0.43324417
4014,80.28,244.09839788166005,0.7434305
4015,80.3,244.1309125155795,0.85519254
4016,80.32000000000001,248.12234591217558,0.8098699
4017,80.34,253.1571868522711,0.84671575
4018,80.36,260.5476788791356,0.68155813
4019,80.38,268.8112812321764,0.3432335
4020,80.4,268.4348874609958,0.59892404
4021,80.42,289.02026005978877,0.5129355
4022,80.44,296.38155775668497,0.608636
4023,80.46000000000001,302.17394374513424,0.6106007
4024,80.48,303.99423827518535,0.8376284
4025,80.5,305.05968454480643,0.86246145
4026,80.52,301.06169264016296,0.8520282
4027,80.54,295.51819769438674,0.7515139
4028,80.56,292.8402539907401,0.19590557
4029,80.58,291.09369986645805,0.5152575
4030,80.60000000000001,298.90942103795817,0.793797
