Frame,Time,frequency,confidence
2200,44.0,277.54031057415926,0.6829251
2201,44.02,264.1127628357413,0.32476282
2202,44.04,294.98746074229024,0.6673421
2203,44.06,279.57524874363077,0.567086
2204,44.08,272.7724324929165,0.85005236
2205,44.1,270.4983477168273,0.862015
2206,44.12,273.8008655463583,0.85498965
2207,44.14,276.88041362620135,0.9036919
2208,44.160000000000004,276.71418840100597,0.900032
2209,44.18,274.6439438412688,0.88599634
2210,44.2,270.6196575971305,0.82715565
2211,44.22,259.4025324221199,0.5377597
2212,44.24,244.94010557516177,0.7296965
2213,44.26,248.8508122923513,0.74785715
2214,44.28,265.2136391322547,0.60360944
2215,44.300000000000004,276.7677370262272,0.83794314
2216,44.32,274.74301967380256,0.8466561
2217,44.34,268.4224959027464,0.82703257
2218,44.36,261.9832395813215,0.39440727
2219,44.38,240.84812284371702,0.61304295
2220,44.4,232.76692922967737,0.67889786
2221,44.42,248.83669825268112,0.6624068
2222,44.44,256.2178269593888,0.8235752
2223,44.46,265.36977975033864,0.71436113
2224,44.480000000000004,275.1722951059691,0.86199677
2225,44.5,277.80653781993254,0.9150202
2226,44.52,278.18664446405376,0.9036567
2227,44.54,277.52656499066165,0.88913894
2228,44.56,273.11176277009116,0.8232757
2229,44.58,268.88954186973075,0.6878857
2230,44.6,267.90707234376003,0.5789703
2231,44.62,267.84731757499776,0.32096344
2232,44.64,276.43796645702224,0.64769197
2233,44.660000000000004,276.84646176935934,0.88354987
2234,44.68,277.1516420062062,0.9003924
2235,44.7,277.2510115111641,0.88547343
2236,44.72,274.33403221627987,0.84985507
2237,44.74,280.377351973312,0.62507665
2238,44.76,304.4335595865095,0.520416
2239,44.78,306.54011650195434,0.6446802
2240,44.800000000000004,304.00644124351874,0.42952207
2241,44.82,307.04660915462136,0.7805319
2242,44.84,308.25909417110336,0.8579912
2243,44.86,310.7825389755977,0.8607754
2244,44.88,310.903063252772,0.8726063
2245,44.9,310.30240111835303,0.8756546
2246,44.92,308.0282223858952,0.8827294
2247,44.94,305.95857668238443,0.8797495
2248,44.96,305.89021144662735,0.87027335
2249,44.980000000000004,307.2007106522851,0.8717467
2250,45.0,307.2742684708139,0.87936527
2251,45.02,308.90152258486694,0.8986309
2252,45.04,309.5076505653108,0.9030751
2253,45.06,309.31483299262754,0.9043187
2254,45.08,306.3545330556174,0.8415176
2255,45.1,295.3417391343841,0.8289348
2256,45.12,285.55149626023916,0.75369596
2257,45.14,271.5012609778881,0.6256897
2258,45.160000000000004,284.3813043754723,0.6976714
2259,45.18,284.4921111554591,0.81201077
2260,45.2,282.42146606365134,0.70929545
2261,45.22,292.4890485701409,0.7168169
2262,45.24,293.72350108343653,0.72431445
2263,45.26,285.83359262745086,0.509132
2264,45.28,302.3006838753413,0.79898787
2265,45.300000000000004,297.23766112235234,0.7265818
2266,45.32,287.97781323423385,0.6884095
2267,45.34,301.96656496278615,0.39709556
2268,45.36,308.72176923257666,0.7666326
2269,45.38,313.6493916507208,0.69766134
2270,45.4,287.0345239855378,0.40175277
2271,45.42,300.23151415121083,0.3623623
2272,45.44,328.5623597140313,0.26063427
2273,45.46,311.80142533070057,0.5427966
2274,45.480000000000004,313.02227208066216,0.87896866
2275,45.5,313.54414961684034,0.88945735
2276,45.52,311.45028962930485,0.90137166
2277,45.54,308.9171396053041,0.88961774
2278,45.56,309.25479965419476,0.8790304
2279,45.58,308.750832317979,0.881799
2280,45.6,308.85570161864763,0.86615
2281,45.62,302.9310441280221,0.54400635
2282,45.64,282.40291348373364,0.8639253
2283,45.660000000000004,285.28700143036536,0.81308174
2284,45.68,297.4341435185023,0.7830359
2285,45.7,302.68336596259314,0.8562437
2286,45.72,306.2733820233786,0.8354752
2287,45.74,310.7631228742654,0.8523731
2288,45.76,309.06138189493777,0.8328391
2289,45.78,310.1972306108234,0.81293446
2290,45.800000000000004,311.0230902817903,0.8628234
2291,45.82,315.65428680260686,0.89795107
2292,45.84,318.20205617912757,0.8684215
2293,45.86,316.2449304173699,0.8871738
2294,45.88,302.0619329980599,0.71689904
2295,45.9,293.85715389617474,0.92044556
2296,45.92,295.00641691516824,0.9276321
2297,45.94,297.7745061398924,0.900319
2298,45.96,301.8067543881468,0.80784035
2299,45.980000000000004,310.1201877478575,0.65798855
2300,46.0,314.96380001879186,0.7501364
2301,46.02,306.2726871225661,0.7613393
2302,46.04,302.9053339675201,0.87320805
2303,46.06,306.8333015441991,0.81282926
2304,46.08,309.294224290612,0.8431404
2305,46.1,306.488778443512,0.8574213
2306,46.12,308.3550784854236,0.88766396
2307,46.14,311.52102007420234,0.897979
2308,46.160000000000004,311.8179268833985,0.896876
2309,46.18,310.75677033782284,0.8948331
2310,46.2,312.04914988172845,0.89909315
2311,46.22,311.51558818200397,0.88038754
2312,46.24,309.3119415758884,0.8799891
2313,46.26,308.555861780471,0.8864391
2314,46.28,307.98542608239393,0.88258
2315,46.300000000000004,308.6310084806302,0.8935575
2316,46.32,309.91457013570846,0.8765777
2317,46.34,312.1218381234831,0.8890843
2318,46.36,311.5678425389013,0.88891524
2319,46.38,310.1265675311254,0.8805919
2320,46.4,309.1022431340397,0.88821864
2321,46.42,307.76054960855345,0.87463576
2322,46.44,307.8546862722159,0.88558364
2323,46.46,307.9902931260069,0.8807723
2324,46.480000000000004,304.7765875498759,0.8685523
2325,46.5,304.78604605874256,0.8595527
2326,46.52,305.4198741462499,0.8722988
2327,46.54,305.36752037228894,0.8559147
2328,46.56,307.2334595085579,0.8519963
2329,46.58,311.41195217973797,0.8730756
2330,46.6,311.8479280592183,0.8922921
2331,46.62,306.9122935484056,0.83869684
2332,46.64,293.45454443688317,0.7117299
2333,46.660000000000004,280.3442728166219,0.74608207
2334,46.68,267.09021608291926,0.5887085
2335,46.7,256.44586889637986,0.4395195
2336,46.72,289.864871473982,0.22758454
2337,46.74,301.81643864688306,0.76638055
2338,46.76,305.0469788085006,0.8444257
2339,46.78,308.49633305283027,0.84572846
2340,46.800000000000004,310.2238934587262,0.8432315
2341,46.82,310.4419636103991,0.5654967
2342,46.84,282.7356305646601,0.66193604
2343,46.86,267.7269925738974,0.5252694
2344,46.88,252.237224330277,0.2797864
2345,46.9,265.9503413955403,0.22394425
2346,46.92,285.15598544769307,0.62094843
2347,46.94,301.1132865063668,0.60714424
2348,46.96,308.4068731636255,0.88303643
2349,46.980000000000004,309.02484253368107,0.89459467
2350,47.0,306.9974685368109,0.86981475
2351,47.02,305.94523725603824,0.8723041
2352,47.04,304.2740397515411,0.83539724
2353,47.06,288.8304357477562,0.7953557
2354,47.08,282.59268240892777,0.8269011
2355,47.1,272.86647217396336,0.7686976
2356,47.12,268.734050310076,0.8743903
2357,47.14,268.79270046853844,0.70936155
2358,47.160000000000004,266.5085496583309,0.22632836
2359,47.18,281.47745237292395,0.6008254
2360,47.2,277.4166951496796,0.83676994
2361,47.22,271.3083997558309,0.80849075
2362,47.24,273.09741926355326,0.78364253
2363,47.26,275.2204489686526,0.8112044
2364,47.28,271.77124410250127,0.7476264
2365,47.300000000000004,270.052785399952,0.8585409
2366,47.32,269.85541381342153,0.88142604
2367,47.34,270.09566800305674,0.87606215
2368,47.36,271.1304231827993,0.88008636
2369,47.38,273.8171505992522,0.8678586
2370,47.4,274.6287006532025,0.8968805
2371,47.42,274.4327571500589,0.90312874
2372,47.44,273.9025571909301,0.89098734
2373,47.46,273.36842945594873,0.8772026
2374,47.480000000000004,268.8180063400096,0.76718026
2375,47.5,260.316213920943,0.48402914
2376,47.52,254.5151300380993,0.590569
2377,47.54,253.989042748994,0.5241096
2378,47.56,271.43040405457583,0.665725
2379,47.58,279.1552370998773,0.8776919
2380,47.6,279.66386129716494,0.7999618
2381,47.62,281.7549876917594,0.43629774
2382,47.64,277.8875956233242,0.6199506
2383,47.660000000000004,272.333240322385,0.80519235
2384,47.68,262.0734741752441,0.75240886
2385,47.7,257.3426591795955,0.7358686
2386,47.72,254.4830347900375,0.29002047
2387,47.74,257.125742250712,0.6112188
2388,47.76,258.0039778919109,0.68377626
2389,47.78,266.4198064354198,0.64148927
2390,47.800000000000004,275.83651672020596,0.8116172
2391,47.82,277.9608389352768,0.8940846
2392,47.84,280.1728781212326,0.8449782
2393,47.86,277.0952332061189,0.89052314
2394,47.88,273.6856812356188,0.8436342
2395,47.9,266.8645852767205,0.8043298
2396,47.92,255.90743378260245,0.7357043
2397,47.94,253.56059746130137,0.7801703
2398,47.96,256.83151713712823,0.871064
2399,47.980000000000004,259.6597876787013,0.7235565
2400,48.0,281.9325757425776,0.763622
2401,48.02,290.98174678347226,0.5862136
2402,48.04,310.6840969786066,0.4795208
2403,48.06,280.17905970079033,0.40861735
2404,48.08,274.58658845706316,0.76493895
2405,48.1,274.6943282794138,0.58615804
2406,48.120000000000005,282.8492833630221,0.62738353
2407,48.14,276.70618927468155,0.7441497
2408,48.160000000000004,265.68156781245824,0.8734405
2409,48.18,267.5235403843932,0.8626591
2410,48.2,271.2775765077334,0.87064266
2411,48.22,272.1612644519996,0.88908046
2412,48.24,273.4961924675203,0.8696929
2413,48.26,272.0707558309594,0.8823683
2414,48.28,270.11963310545474,0.84787935
2415,48.300000000000004,274.0616074263591,0.85924286
2416,48.32,275.581396164068,0.8918385
2417,48.34,276.5485757732724,0.8818631
2418,48.36,278.5553763659591,0.9209364
2419,48.38,278.56590294256944,0.9171694
2420,48.4,276.92194086289453,0.89126086
2421,48.42,273.9994919081963,0.8697634
2422,48.44,273.1329538608301,0.84093535
2423,48.46,274.26773601145294,0.8539701
2424,48.480000000000004,275.2494068684663,0.8714299
2425,48.5,273.3191868441866,0.8458317
2426,48.52,268.34067914400754,0.8543214
2427,48.54,263.9007789703076,0.73479515
2428,48.56,259.4847805422685,0.71619964
2429,48.58,263.6949168803685,0.7978926
2430,48.6,271.39442764656843,0.8428693
2431,48.620000000000005,275.91369106080555,0.875218
2432,48.64,281.06920500691933,0.8480178
2433,48.660000000000004,282.2672933121388,0.78946555
2434,48.68,276.2560687257588,0.8614154
2435,48.7,271.43948116984717,0.81490266
2436,48.72,266.80107827786173,0.4049285
2437,48.74,233.2417699373409,0.25912467
2438,48.76,221.8646606077492,0.59377766
2439,48.78,216.15142540202228,0.7252449
2440,48.800000000000004,211.15913936213195,0.70217776
2441,48.82,207.36334696807248,0.7247247
2442,48.84,205.09362927088358,0.6036043
2443,48.86,202.66039831005688,0.33288908
2444,48.88,199.60073184117417,0.5415077
2445,48.9,203.62698588040328,0.8365996
2446,48.92,205.33859947262795,0.8545759
2447,48.94,210.53710635135155,0.6978705
2448,48.96,221.8606275523915,0.8402741
2449,48.980000000000004,222.92254393795943,0.8441054
2450,49.0,221.6683144808857,0.79779273
2451,49.02,212.95639185104824,0.70986044
2452,49.04,204.24888509921172,0.8292698
2453,49.06,202.10736667843832,0.86728096
2454,49.08,202.28398246843813,0.8444236
2455,49.1,201.714480082762,0.8464421
2456,49.120000000000005,201.77267200384102,0.7565295
2457,49.14,203.10325911872854,0.5799591
2458,49.160000000000004,204.31738182259977,0.7893797
2459,49.18,203.75952244844495,0.81797165
2460,49.2,203.81754681203586,0.58934784
2461,49.22,202.08000478557065,0.81517845
2462,49.24,199.55860472005878,0.8184537
2463,49.26,198.8926078685408,0.78145826
2464,49.28,197.66992797096944,0.8168767
2465,49.300000000000004,200.5379931468902,0.85271126
2466,49.32,207.18891217889387,0.7023564
2467,49.34,207.61499996601626,0.63102424
2468,49.36,204.13631698006378,0.74732864
2469,49.38,199.08337042755247,0.74558425
2470,49.4,196.6206013101234,0.8589809
2471,49.42,197.3138790400813,0.8685058
2472,49.44,195.40973704812814,0.5813446
2473,49.46,192.13880592761558,0.39798075
2474,49.480000000000004,200.57009660399999,0.3657141
2475,49.5,211.22511779549006,0.33991873
2476,49.52,240.8964970494262,0.35999253
2477,49.54,264.930650917351,0.81867254
2478,49.56,272.99456712930265,0.84258956
2479,49.58,274.4170135343538,0.89060664
2480,49.6,269.9171969413341,0.8552788
2481,49.620000000000005,261.14275311537904,0.6818837
2482,49.64,250.3073816221293,0.7945303
2483,49.660000000000004,243.37252194021076,0.6365077
2484,49.68,235.65507857965395,0.62542576
2485,49.7,225.9090378548207,0.70061123
2486,49.72,219.27852688307397,0.7882867
2487,49.74,212.58740703431855,0.82465106
2488,49.76,209.28426306940764,0.839911
2489,49.78,207.64549664817935,0.8790903
2490,49.800000000000004,206.53595122615724,0.87026083
2491,49.82,204.13421572660218,0.8497303
2492,49.84,204.77924554498702,0.78440017
2493,49.86,205.08833044953099,0.70435274
2494,49.88,205.58795426333873,0.7135073
2495,49.9,206.3829709411981,0.80050856
2496,49.92,205.2417072190213,0.8736557
2497,49.94,202.87876143762492,0.87733364
2498,49.96,203.3446841174715,0.8905692
2499,49.980000000000004,205.56069702949557,0.8873403
2500,50.0,206.00675123834014,0.8850834
2501,50.02,206.42582555169,0.8675644
2502,50.04,204.79659263793366,0.8574038
2503,50.06,202.63754423273514,0.81372625
2504,50.08,197.53510635479583,0.78093535
2505,50.1,195.4456812956713,0.5637076
2506,50.120000000000005,204.33096248025214,0.5289757
2507,50.14,224.77672592095064,0.53764224
2508,50.160000000000004,238.34340243529567,0.6491542
2509,50.18,224.79825175551792,0.44388083
2510,50.2,217.5526548438159,0.6135799
2511,50.22,206.56274119544537,0.6704719
2512,50.24,208.1369455126461,0.65053815
2513,50.26,216.46481225612334,0.71613175
2514,50.28,230.29503182526665,0.5361984
2515,50.300000000000004,240.71104891384377,0.7917827
2516,50.32,236.61789910639203,0.6465394
2517,50.34,222.70527980267866,0.5085603
2518,50.36,210.34736086128274,0.511715
2519,50.38,205.81311836096373,0.78330624
2520,50.4,211.10580532656235,0.79375196
2521,50.42,218.07892869168737,0.7926858
2522,50.44,238.92549643826584,0.8102958
2523,50.46,275.04918335568715,0.50124264
2524,50.480000000000004,277.4637477897931,0.8831887
2525,50.5,273.19871578827446,0.8638972
2526,50.52,265.8621414912918,0.6633561
2527,50.54,249.54792834384398,0.48257837
2528,50.56,227.00848009547727,0.32650492
2529,50.58,211.412479571585,0.6268368
2530,50.6,206.56646053428506,0.7561146
2531,50.620000000000005,212.70877590429987,0.84029496
2532,50.64,215.905303016914,0.86780274
2533,50.660000000000004,239.55379475889785,0.6103696
2534,50.68,261.6648558582041,0.44195715
2535,50.7,270.75712378279593,0.6855849
2536,50.72,276.9426338266751,0.8376482
2537,50.74,278.7092432089705,0.8918811
2538,50.76,276.6910558244574,0.882008
2539,50.78,274.8517246128498,0.88538903
2540,50.800000000000004,274.4260830043282,0.8138585
2541,50.82,275.2457064208914,0.44115525
2542,50.84,275.91166173207137,0.6289606
2543,50.86,277.0900131056097,0.6677915
2544,50.88,276.65016722522364,0.7751509
2545,50.9,275.7511140125506,0.8178795
2546,50.92,275.05943071235697,0.8648259
2547,50.94,276.4994079507247,0.85419947
2548,50.96,275.7982198678815,0.878251
2549,50.980000000000004,274.8698074759641,0.88492775
2550,51.0,272.5044138592414,0.85961413
2551,51.02,267.19865225162823,0.6184447
2552,51.04,266.1743095322925,0.39537036
2553,51.06,265.09575148977575,0.73148763
2554,51.08,274.6290407881907,0.78681827
2555,51.1,275.29019448529795,0.84976643
2556,51.120000000000005,271.84915663195164,0.66763604
2557,51.14,273.70531679294714,0.54427433
2558,51.160000000000004,272.0124567699784,0.769663
2559,51.18,275.9405427866326,0.82978606
2560,51.2,266.26723696786854,0.71648216
2561,51.22,266.48816940466276,0.7304697
2562,51.24,274.6354242648874,0.84130996
2563,51.26,277.1729458317596,0.90594995
2564,51.28,279.1923231811986,0.9209213
2565,51.300000000000004,277.9252926872589,0.9131303
2566,51.32,275.2534526369794,0.8821094
2567,51.34,272.85592734761576,0.8457689
2568,51.36,268.657765817244,0.8660149
2569,51.38,265.69214756153127,0.7496624
2570,51.4,260.22577318241554,0.6217176
2571,51.42,260.90316764209865,0.7898632
2572,51.44,264.2200392710746,0.7668798
2573,51.46,267.6257056272003,0.7393765
2574,51.480000000000004,277.3156933294952,0.863715
2575,51.5,275.7369218143353,0.88532686
2576,51.52,276.385094125657,0.8289424
2577,51.54,275.00748008757705,0.7995591
2578,51.56,272.72910937452735,0.6113311
2579,51.58,283.81775155408565,0.1313398
2580,51.6,288.1463681304411,0.69422275
2581,51.620000000000005,278.4722361853257,0.5457527
2582,51.64,290.45330194823856,0.29342392
2583,51.660000000000004,287.9737868741446,0.60221124
2584,51.68,285.8855731103127,0.5635779
2585,51.7,294.2224821085912,0.5058197
2586,51.72,303.35415478691027,0.6023127
2587,51.74,308.4452451535239,0.55669796
2588,51.76,307.7587607110564,0.8708041
2589,51.78,305.40183350766813,0.86139387
2590,51.800000000000004,302.390968412775,0.84367293
2591,51.82,300.04641039988263,0.8567112
2592,51.84,302.52706582939544,0.85200363
2593,51.86,305.3473910716818,0.84473443
2594,51.88,308.77610734735515,0.8822489
2595,51.9,313.422337121125,0.8710535
2596,51.92,314.1463972713368,0.885507
2597,51.94,314.75996526010033,0.9047497
2598,51.96,314.5014308659882,0.8988831
2599,51.980000000000004,311.6696409396932,0.84916914
2600,52.0,309.87783304313535,0.85147214
2601,52.02,310.05788314848803,0.8571523
2602,52.04,308.6106340056265,0.8847699
2603,52.06,307.9378790566423,0.87521625
2604,52.08,308.2263279094064,0.887072
2605,52.1,308.84170502157076,0.8850327
2606,52.120000000000005,309.9749914493673,0.88905066
2607,52.14,309.56718043670594,0.89862585
2608,52.160000000000004,306.72095758855346,0.84804714
2609,52.18,293.29466079492875,0.73038375
2610,52.2,283.8444955790199,0.867033
2611,52.22,281.3677848648614,0.8804264
2612,52.24,279.04553640169917,0.6245598
2613,52.26,317.24132792707513,0.7966995
2614,52.28,315.8930868497162,0.9004492
2615,52.300000000000004,312.35269625165324,0.87954754
2616,52.32,310.66543627266924,0.8324673
2617,52.34,306.7905689058629,0.834649
2618,52.36,311.992453820393,0.86975616
2619,52.38,312.5849252057878,0.8920495
2620,52.4,309.907333781586,0.87554383
2621,52.42,303.071654713361,0.79707193
2622,52.44,291.58455722639764,0.8558693
2623,52.46,282.26608364995525,0.70019454
2624,52.480000000000004,266.3003757495965,0.59699357
2625,52.5,256.36084060967926,0.4892122
2626,52.52,279.75997913968274,0.72846174
2627,52.54,269.3203543887227,0.4475762
2628,52.56,264.70633079974203,0.57692325
2629,52.58,274.87969509695495,0.21554045
2630,52.6,278.78084044584216,0.73696923
2631,52.620000000000005,271.5354042852113,0.8408749
2632,52.64,268.0519530535668,0.8347806
2633,52.660000000000004,267.7303436736655,0.8188572
2634,52.68,271.2960879496067,0.85071445
2635,52.7,276.85307037000854,0.88462555
2636,52.72,278.2270435012055,0.9235536
2637,52.74,276.25308540233,0.8914876
2638,52.76,276.59054856575625,0.88579756
2639,52.78,276.6787471126538,0.883751
2640,52.800000000000004,272.3804141075021,0.81688184
2641,52.82,265.4878730532278,0.7701899
2642,52.84,253.20960053012757,0.42469406
2643,52.86,239.48684008772648,0.5757096
2644,52.88,257.7473381573513,0.5794701
2645,52.9,265.61038968054726,0.7385069
2646,52.92,275.8850972638302,0.80236953
2647,52.94,270.2594010480424,0.81921077
2648,52.96,265.8204889485473,0.4663529
2649,52.980000000000004,262.84024906340534,0.30174407
2650,53.0,266.0203730945653,0.79250044
2651,53.02,265.79342292673937,0.37462494
2652,53.04,263.78997665683585,0.7633665
2653,53.06,268.7063965500447,0.8483084
2654,53.08,272.35768485708655,0.8482227
2655,53.1,274.58867722907894,0.82182443
2656,53.120000000000005,276.60010906166326,0.7693558
2657,53.14,276.3935657307261,0.8677926
2658,53.160000000000004,276.1320501390732,0.88370305
2659,53.18,277.0787534269271,0.886303
2660,53.2,276.70740871981513,0.862906
2661,53.22,275.38196714841587,0.7065432
2662,53.24,273.7720010332674,0.7468846
2663,53.26,273.5783743446739,0.8219623
2664,53.28,275.37807633844733,0.84781194
2665,53.300000000000004,276.5667145942468,0.8370013
2666,53.32,278.5832549200425,0.80305934
2667,53.34,314.5841056034579,0.41797397
2668,53.36,310.89528830311997,0.8323752
2669,53.38,311.4882139025183,0.8630489
2670,53.4,312.614644599599,0.855425
2671,53.42,310.45120434705063,0.8131164
2672,53.44,308.8234014841412,0.8639129
2673,53.46,309.18551044310516,0.8574002
2674,53.480000000000004,309.7853738431006,0.83909017
2675,53.5,310.99067463609254,0.8654163
2676,53.52,311.6900847206422,0.8800945
2677,53.54,309.2483068941199,0.83622426
2678,53.56,306.93126629768915,0.86096686
2679,53.58,309.0869088714905,0.896183
2680,53.6,311.16200645764434,0.89221627
2681,53.620000000000005,311.6845571733368,0.906339
2682,53.64,310.5194661960261,0.88935125
2683,53.660000000000004,307.8993605057699,0.8746749
2684,53.68,299.01141001577014,0.49875963
2685,53.7,282.0971781788672,0.73616797
2686,53.72,267.69148628052915,0.34970936
2687,53.74,277.43358938897694,0.5270901
2688,53.76,269.83782014070533,0.7217927
2689,53.78,304.27692988338407,0.2799834
2690,53.800000000000004,301.00468895359967,0.6153623
2691,53.82,298.75261104961965,0.42657936
2692,53.84,293.789604762051,0.66238785
2693,53.86,303.8499943779134,0.7645243
2694,53.88,307.32821915509766,0.8602118
2695,53.9,307.9070855411249,0.7748418
2696,53.92,306.00586699434075,0.64045846
2697,53.94,304.51109998778,0.70107025
2698,53.96,300.84414428850516,0.6067337
2699,53.980000000000004,321.40925078199484,0.35190699
2700,54.0,321.4552491279426,0.34661818
2701,54.02,297.9748600337409,0.3499842
2702,54.04,308.5575226743732,0.7824039
2703,54.06,311.77707644716224,0.89636755
2704,54.08,312.40817403980424,0.9040043
2705,54.1,312.9969582461675,0.8632068
2706,54.120000000000005,310.676186629364,0.84311783
2707,54.14,310.0060237924976,0.86279976
2708,54.160000000000004,311.01709768693877,0.88187844
2709,54.18,314.6146130921232,0.82119596
2710,54.2,318.83261618495175,0.7194936
2711,54.22,312.89590314173256,0.47122064
2712,54.24,294.4247102035234,0.34993625
2713,54.26,275.7902397240937,0.6590996
2714,54.28,282.11998982303675,0.82650983
2715,54.300000000000004,284.72894318037083,0.5032494
2716,54.32,321.79181328801303,0.8106358
2717,54.34,325.5641512792172,0.86982065
2718,54.36,323.3291663699476,0.74386346
2719,54.38,315.3856201720766,0.7063022
2720,54.4,314.6295484787661,0.7995622
2721,54.42,320.1884986121104,0.85673755
2722,54.44,324.9253048392843,0.8470501
2723,54.46,326.66479090946984,0.8918412
2724,54.480000000000004,321.00645989561144,0.82682693
2725,54.5,312.0057826318849,0.7556497
2726,54.52,303.18762098777745,0.71406955
2727,54.54,299.11253526174477,0.71011615
2728,54.56,301.89684080747287,0.8772246
2729,54.58,302.5736028817975,0.8473636
2730,54.6,298.7070832761753,0.5428515
2731,54.620000000000005,308.21604433163066,0.67468965
2732,54.64,305.8691890850533,0.88012135
2733,54.660000000000004,306.9302227564685,0.8605374
2734,54.68,309.2747504304957,0.8669276
2735,54.7,310.61360965825736,0.84625435
2736,54.72,312.5256706942989,0.8420371
2737,54.74,313.73380729538087,0.85133564
2738,54.76,311.8227759021469,0.87009645
2739,54.78,309.1017461465475,0.8617024
2740,54.800000000000004,309.5016863390882,0.8642923
2741,54.82,310.08599171603913,0.8706378
2742,54.84,311.36613797628695,0.8915178
2743,54.86,312.0235294782034,0.89576334
2744,54.88,312.26385525013075,0.89319897
2745,54.9,312.4625582396522,0.8829321
2746,54.92,296.3812962126111,0.45164394
2747,54.94,271.46128815727377,0.76451933
2748,54.96,269.8252179768484,0.83332443
2749,54.980000000000004,276.48496095207895,0.84779465
2750,55.0,278.2520229635548,0.918819
2751,55.02,277.651535905091,0.9219951
2752,55.04,276.77019610636535,0.89874655
2753,55.06,274.3145433182503,0.84286296
2754,55.08,268.9568958101048,0.6034044
2755,55.1,255.06402625096726,0.38621834
2756,55.120000000000005,251.82541081984087,0.72545946
2757,55.14,252.29759028641524,0.8288291
2758,55.160000000000004,256.6977405812579,0.85796034
2759,55.18,274.2316742505003,0.6009224
2760,55.2,278.8224274601794,0.8575093
2761,55.22,282.97400800562536,0.8292708
2762,55.24,280.8241166220221,0.8873481
2763,55.26,274.7431276259417,0.86620396
2764,55.28,265.0026435497815,0.780187
2765,55.300000000000004,254.87636866460932,0.770238
2766,55.32,256.2362170483053,0.80557024
2767,55.34,266.8165936775516,0.54963446
2768,55.36,272.7206790328487,0.830094
2769,55.38,275.27441908263285,0.86158895
2770,55.4,279.7926276461847,0.68427
2771,55.42,278.8430340506313,0.4568787
2772,55.44,267.87766143021696,0.6498753
2773,55.46,263.62394543708274,0.82759106
2774,55.480000000000004,263.0513134487008,0.7806375
2775,55.5,264.9066296664798,0.68730056
2776,55.52,283.2925015852053,0.8347901
2777,55.54,285.1995568374889,0.8995136
2778,55.56,279.5680672828692,0.84933954
2779,55.58,269.40823522407624,0.7413535
2780,55.6,255.29892326325268,0.29547366
2781,55.620000000000005,228.45874283434884,0.7252944
2782,55.64,216.50792224350943,0.789531
2783,55.660000000000004,213.2223166328211,0.81413865
2784,55.68,214.67312463956486,0.7591042
2785,55.7,220.1270572968606,0.8669834
2786,55.72,221.15015983885831,0.9081887
2787,55.74,220.05995856593165,0.85221785
2788,55.76,206.03327962480887,0.6521914
2789,55.78,201.04802279110527,0.82625026
2790,55.800000000000004,198.9823778896586,0.34892347
2791,55.82,198.39315585874215,0.4281395
2792,55.84,198.4079504143139,0.7444571
2793,55.86,197.69476221823612,0.47441816
2794,55.88,203.94208811011623,0.7986909
2795,55.9,204.8796118542431,0.5402527
2796,55.92,201.82279903688197,0.7917506
2797,55.94,198.9931965428935,0.66189235
2798,55.96,200.26266146049647,0.5587734
2799,55.980000000000004,203.53357980604233,0.7999939
2800,56.0,204.69228149557225,0.60094845
2801,56.02,206.14561650400503,0.75915873
2802,56.04,206.08312460192278,0.74301946
2803,56.06,204.91663364914106,0.5918691
2804,56.08,203.9248329446777,0.8633008
2805,56.1,203.09149338926304,0.77234817
2806,56.120000000000005,202.83319477028218,0.79176736
2807,56.14,203.87910888564528,0.8330452
2808,56.160000000000004,204.54861994037117,0.8941348
2809,56.18,207.14171090944114,0.83713186
2810,56.2,206.88451065128265,0.7557473
2811,56.22,206.0313745129065,0.6365357
2812,56.24,207.6760265297142,0.4502734
2813,56.26,206.79568162409495,0.74711156
2814,56.28,206.81595820950864,0.773698
2815,56.300000000000004,208.14029536271082,0.7250477
2816,56.32,205.69087136128212,0.67697036
2817,56.34,206.15221925997727,0.8223444
2818,56.36,206.0970999586355,0.8451649
2819,56.38,204.26829834619528,0.8120593
2820,56.4,203.71174857173227,0.8394241
2821,56.42,203.78774220065313,0.79051936
2822,56.44,203.5122708244917,0.6148252
2823,56.46,203.47833460396618,0.45050567
2824,56.480000000000004,205.60574917421724,0.42342916
2825,56.5,205.50844380484006,0.66985774
2826,56.52,203.73153950988376,0.7460608
2827,56.54,205.32038668803963,0.6352929
2828,56.56,205.35167668205915,0.47952273
2829,56.58,209.33345759273823,0.48750257
2830,56.6,208.78234260015574,0.49052137
2831,56.620000000000005,208.02643066489333,0.74821675
2832,56.64,206.61345889351304,0.85704446
2833,56.660000000000004,205.61352473008776,0.8337684
2834,56.68,205.7445394083672,0.85115325
2835,56.7,206.25013137462207,0.83681804
2836,56.72,206.20113847278802,0.8567995
2837,56.74,205.56399626040076,0.8299056
2838,56.76,203.58413066564037,0.6271268
2839,56.78,197.40548339170812,0.37431288
2840,56.800000000000004,195.81318721829388,0.75798905
2841,56.82,201.99606455591717,0.7878121
2842,56.84,210.56090756491824,0.6318365
2843,56.86,223.66244690139956,0.62612927
2844,56.88,220.04706969989556,0.60285306
2845,56.9,213.40167405300957,0.5994029
2846,56.92,204.28300672726692,0.79583037
2847,56.94,200.25266918091438,0.76688194
2848,56.96,208.78813561626632,0.46802703
2849,56.980000000000004,217.88758677436817,0.78508973
2850,57.0,225.63151839532782,0.5938505
