time,frequency,confidence
6.84,198.1899028792253,0.74470294
6.86,188.64094413956667,0.7741311
6.88,186.09426891809937,0.83518386
6.9,188.2711832766466,0.7740407
6.92,195.11281528587313,0.6233138
6.94,197.89267009795455,0.78197503
6.96,198.4780472466773,0.8399773
6.98,200.46576886603623,0.8470994
7.0,203.6149882674178,0.8084564
7.02,201.9209290659743,0.77330506
7.04,198.17218115789814,0.77330625
7.06,194.13043014056584,0.4298795
7.08,171.93562071279356,0.25313738
7.1,165.53668787207278,0.5436271
7.12,148.1323047945612,0.19432622
7.14,141.16809132405774,0.31977028
7.16,149.2546716179305,0.5772394
7.18,151.2313138866685,0.34713298
7.2,167.53558799559553,0.5569922
7.22,188.18715610863399,0.6403675
7.24,198.77271916063086,0.74224067
7.26,199.21939233694343,0.83388925
7.28,199.22918086145575,0.81253093
7.3,198.62556905068584,0.70365447
7.32,195.53514408073536,0.7332163
7.34,191.77457383021576,0.7731631
7.36,184.10058128662558,0.6901058
7.38,177.85792071454082,0.835969
7.4,175.7226857841027,0.8135164
7.42,177.28358380948336,0.82874024
7.44,178.3465423355549,0.83675236
7.46,178.70277253043758,0.8129532
7.48,182.31638725471612,0.6256008
7.5,197.16124167142826,0.3066284
7.52,209.16337024640052,0.7377617
7.54,207.91448697301632,0.5665673
7.56,188.03047595492004,0.45973095
7.58,181.54533708605993,0.484956
7.6,166.6058569721902,0.70125103
7.62,165.3987106218328,0.8311331
7.64,167.21014741372687,0.6932849
7.66,171.06991319744958,0.78911626
7.68,173.15861513512294,0.74777937
7.7,173.6173687411775,0.8388735
7.72,172.13242813325607,0.83053064
7.74,169.1699293064426,0.78307045
7.76,165.81784361440145,0.7291149
7.78,163.2267800061731,0.6918237
7.8,162.3109911198187,0.6031688
7.82,166.21422719955402,0.45997742
7.84,178.54441924723477,0.34340736
7.86,192.5479130774026,0.5088012
7.88,202.35566236942702,0.7190248
7.9,204.98726981053767,0.7927135
7.92,208.6550100219162,0.8552781
7.94,204.92427228918785,0.82501554
7.96,193.39841563218667,0.45514342
7.98,178.79744675843895,0.4873737
8.0,167.34013676120634,0.8080382
8.02,164.90959776947633,0.81905085
8.04,167.89181126767616,0.6855761
8.06,174.30179344279725,0.31944308
8.08,194.60528494094675,0.20446959
8.1,201.1203925459915,0.30974585
8.12,200.45762857336499,0.745052
8.14,205.4626121559583,0.57134277
8.16,204.13408183135596,0.26514494
8.18,202.33869357717043,0.44216993
8.2,198.15723737451233,0.669644
8.22,191.04968241022104,0.81832445
8.24,194.4918817541337,0.82917535
8.26,199.60917695202818,0.83072567
8.28,204.26898954504293,0.830666
8.3,205.1186920742127,0.8076949
8.32,195.85917370324867,0.7084849
8.34,174.74836041387888,0.17179199
8.36,159.74345598971368,0.5430387
8.38,156.2427577375207,0.28661704
8.4,159.7663246613972,0.22826143
8.42,166.10847819210082,0.23858505
8.44,177.12339955937858,0.3295689
8.46,186.00388394414148,0.6771996
8.48,187.85829190782488,0.79929376
8.5,179.91107015888403,0.59386146
8.52,169.9703884442912,0.45548493
8.54,163.44560674747854,0.5060378
8.56,161.9621485670532,0.62617725
8.58,164.16529709300178,0.45231485
8.6,167.6734235193918,0.78703433
8.62,168.15801114450264,0.8113456
8.64,166.47959978969743,0.8338751
8.66,164.30491962668728,0.68373466
8.68,157.3180394454929,0.5757164
8.7,154.71537053975365,0.59198713
8.72,152.24130088412318,0.63959557
8.74,147.93234613859892,0.8109765
8.76,147.24898427040154,0.86752975
8.78,147.77926825264194,0.860433
8.8,149.39163360583936,0.81785005
8.82,150.8328436168661,0.8174101
8.84,151.63578426758926,0.77241415
8.86,149.64267101257357,0.7655761
8.88,147.66846180036532,0.7582267
8.9,146.80303427951458,0.82450616
8.92,146.6425554164768,0.8462891
8.94,148.97874598602994,0.7777639
8.96,154.1097947707209,0.795454
8.98,157.27827348015035,0.73032415
9.0,156.53305740530928,0.7602845
9.02,153.67268870517628,0.75540984
9.04,149.9348974242634,0.6786633
9.06,145.43077083916066,0.80885696
9.08,144.3634561341242,0.81395644
9.1,147.53211260592667,0.69272745
9.12,153.20018620583173,0.79974204
9.14,156.28394517771247,0.83225083
9.16,157.12519676796458,0.6905511
9.18,152.03741445636092,0.6068805
9.2,153.0531480462508,0.56960464
9.22,157.21683617367066,0.509291
9.24,173.71248508305985,0.68936485
9.26,196.09204947353962,0.27358228
9.28,228.9077852626162,0.52448833
9.3,249.17998937343017,0.8181548
9.32,252.28565302430513,0.8362205
9.34,255.28014363810613,0.805768
9.36,255.38776918266763,0.7690758
9.38,255.34656043948874,0.7997007
9.4,251.59020780046666,0.74388075
9.42,240.4986821730013,0.7062284
9.44,249.39856736297224,0.6342039
9.46,260.95136245477994,0.71509385
9.48,283.09370563521315,0.40151343
9.5,298.7893457667868,0.8475027
9.52,293.50678126393336,0.66820717
9.54,270.03054171907246,0.58927584
9.56,259.4765914134699,0.5658809
9.58,263.7182863758599,0.31865293
9.6,266.12039465259795,0.32815102
9.62,264.6853208366434,0.6214267
