time,frequency,confidence
14.3,281.9019314488113,0.8785897
14.32,278.18163553815833,0.88281924
14.34,272.9631023214988,0.84411573
14.36,267.4942292869954,0.8055243
14.38,262.1106593014373,0.35368407
14.4,262.11598715396156,0.5211163
14.42,268.0812409402892,0.48954654
14.44,275.11049883560537,0.74594915
14.46,266.7561906589188,0.73854375
14.48,260.1546270629233,0.31044555
14.5,257.0102187043351,0.39993912
14.52,263.5241636856698,0.6245753
14.54,280.4932479924042,0.76503783
14.56,287.2380607136293,0.79421544
14.58,293.19912689057094,0.8582511
14.6,289.5403784367213,0.8754543
14.62,287.44252235592035,0.8976952
14.64,287.6082283004991,0.89468914
14.66,289.00719472771283,0.87469983
14.68,290.47120188293184,0.8838328
14.7,291.6735744239948,0.8767639
14.72,292.1895591866467,0.86871
14.74,289.3973681516113,0.86986935
14.76,286.8864369005121,0.88869685
14.78,286.3618820016785,0.85534096
14.8,287.1338911747654,0.8778649
14.82,288.3666874252099,0.8709359
14.84,288.09666720908484,0.85995734
14.86,285.5037044088247,0.85541755
14.88,286.0768533765973,0.8206236
14.9,287.94751648526926,0.81893986
14.92,283.69777473776867,0.8755019
14.94,282.0835261030931,0.8790527
14.96,282.56133790421677,0.86739594
14.98,286.6265362460413,0.81770307
15.0,284.3971398181927,0.6552426
15.02,283.1624353207145,0.38991067
15.04,295.9919366819804,0.29983294
15.06,296.4066752177118,0.8187598
15.08,291.0442873068998,0.8992316
15.1,289.424771398509,0.8867518
15.12,291.6092931553609,0.8722983
15.14,298.6621595362416,0.6501724
15.16,315.6676021800444,0.65452886
15.18,315.01687853216947,0.75082177
15.2,304.9238933819148,0.8220729
15.22,290.13795383426844,0.7904139
15.24,287.57282354797917,0.89591163
15.26,287.73278817002296,0.8752595
15.28,292.93437930539096,0.58005595
15.3,314.21798824140285,0.69199
15.32,314.90649165034324,0.8303934
15.34,308.49037264619716,0.78827715
15.36,295.6391210523411,0.5143773
15.38,290.26584698751486,0.7764282
15.4,289.5304634521747,0.83009374
15.42,292.3414535016197,0.6734434
15.44,292.1557139894747,0.73373795
15.46,289.38226826391576,0.851083
15.48,292.0501194398166,0.8947742
15.5,295.2045039220281,0.89449173
15.52,295.3329821919932,0.9011263
15.54,294.9738499097051,0.7337674
15.56,301.1249083167818,0.7156806
