time,frequency,confidence
93.4,138.80185706976326,0.24144357
93.42,138.82424767033632,0.5572612
93.44,131.8444702208507,0.3521181
93.46,136.7082857641275,0.59582627
93.48,135.81955939696743,0.64432627
93.5,134.3824571368764,0.6817795
93.52,136.9190952697113,0.52359354
93.54,139.11583591749678,0.33462057
93.56,134.71728298752092,0.44050953
93.58,133.91660165481915,0.44734094
93.6,129.52461585134927,0.32912612
93.62,129.94943358268236,0.3051731
93.64,128.81804528089344,0.36392853
93.66,121.4091312113284,0.38891697
93.68,116.25039504744812,0.37742102
93.7,111.1765885409655,0.108688824
93.72,122.52992318874293,0.61811125
93.74,125.15027282338984,0.25888675
93.76,141.40106259330605,0.17394382
93.78,161.3013083632109,0.21845216
93.8,161.80695463983352,0.2735347
93.82,160.28095550534653,0.15880518
93.84,156.8191991406665,0.18286544
93.86,148.71888735174355,0.16385236
93.88,135.4998144048982,0.20784658
93.9,125.56561959823726,0.10990326
93.92,129.43336033480472,0.1573676
93.94,134.37113997776547,0.12937745
93.96,140.45028800155447,0.07514068
93.98,145.2453601553209,0.11698834
94.0,150.85837572813395,0.07990034
94.02,158.24211100775202,0.24801129
94.04,169.64121597853574,0.14443168
94.06,174.8793734443909,0.12659748
94.08,175.11852285393985,0.07358271
94.1,179.98629756418256,0.07962331
94.12,179.6893525477265,0.17416374
94.14,182.0470667525547,0.5037677
94.16,183.81360169013072,0.3887888
94.18,189.66993250277903,0.5222908
94.2,190.52623100494046,0.52946365
94.22,186.55510651311403,0.12588117
94.24,185.4725846076477,0.069466695
94.26,186.03181678099156,0.29721704
94.28,183.28413425853387,0.46859244
94.3,179.36533301702514,0.24132453
94.32,199.68485865333298,0.54301727
94.34,199.1654843882044,0.6135434
94.36,196.73937798158877,0.5143766
94.38,181.3636461765063,0.25056723
94.4,164.31198190612903,0.47893938
94.42,145.85782922199115,0.20678698
94.44,133.02988000157387,0.09569634
94.46,139.2886612468791,0.2779672
94.48,140.68490525708657,0.34454358
94.5,147.1490163645429,0.3288401
94.52,159.9106749789546,0.37388277
94.54,169.016452117653,0.13738586
94.56,157.22612849474524,0.2577781
94.58,144.96073088334285,0.17757706
94.6,125.44500826791833,0.09212506
94.62,129.7033357642714,0.20827521
94.64,132.39698053803022,0.19248986
94.66,128.30896448305108,0.20383053
94.68,137.30189738254438,0.1613744
94.7,151.10119480605877,0.34346357
94.72,152.60479385151632,0.2587583
94.74,155.70965810758884,0.30385944
94.76,162.07485682700388,0.19325706
94.78,163.12098221433374,0.26034585
94.8,161.2266619722339,0.3553494
94.82,163.08405353172782,0.15120459
94.84,164.00129821761413,0.29553077
94.86,162.14015494224657,0.14734347
94.88,153.55509645803403,0.117382534
94.9,147.3995027121914,0.23081799
94.92,140.78206519143865,0.15932979
94.94,156.29439543471906,0.19962583
94.96,169.68115425451862,0.09943297
94.98,179.4214319912934,0.16451994
95.0,196.1276352840379,0.18989505
95.02,210.85261448343022,0.20999892
95.04,222.9540686556005,0.3720215
