time,frequency,confidence
195.82,143.7771408278673,0.28068513
195.84,138.02480093673995,0.26222906
195.86,135.63626440653897,0.27296034
195.88,137.98108678549164,0.16381568
195.9,137.35546537661787,0.19956717
195.92,130.79532707267282,0.51210296
195.94,136.2266013612157,0.3543112
195.96,137.6949897585865,0.12932009
195.98,151.0907207102977,0.27277502
196.0,163.10699818064847,0.31611547
196.02,174.62012723865055,0.15535004
196.04,188.9657142328142,0.54216576
196.06,193.91384740689864,0.7014742
196.08,190.49502206517707,0.65133345
196.1,183.421709386692,0.7012038
196.12,184.27208350884212,0.6279651
196.14,185.715451451824,0.5629802
196.16,186.07653319408914,0.1288716
196.18,184.83180207659106,0.223721
196.2,184.71319652655876,0.2999201
196.22,187.69384363550475,0.36834902
196.24,183.97791508509022,0.29834577
196.26,184.93324921782147,0.31084892
196.28,189.53827778030626,0.2431842
196.3,191.98249666700758,0.22448467
196.32,196.60828728750548,0.2560158
196.34,196.65143770457476,0.50668144
196.36,199.37369525826003,0.60342896
196.38,198.64923076574993,0.26070878
196.4,187.63975460018713,0.250643
196.42,182.07577757153285,0.17421156
196.44,181.5062643302195,0.61560893
196.46,166.63111475242945,0.21208845
196.48,150.88745641423654,0.4764139
196.5,137.2756557311697,0.19820847
196.52,130.94165304342403,0.36197025
196.54,137.75842795571458,0.15124618
196.56,149.21157399529744,0.33768293
196.58,160.31749671569878,0.35606495
196.6,177.20861525500337,0.119147055
196.62,185.8700146729367,0.4167731
196.64,189.24793269557838,0.5866966
196.66,187.77489761138025,0.5806707
196.68,187.22411768132383,0.47639456
196.7,181.26751241008606,0.22437981
196.72,162.99429900139287,0.17198583
196.74,148.99033016694827,0.38624758
196.76,137.39702890604332,0.33110833
196.78,120.85974481477807,0.09365201
196.8,126.81528212623122,0.11824187
196.82,130.39011930830893,0.19143888
196.84,123.39980264474036,0.27298018
196.86,125.25442328193824,0.1628168
196.88,131.0357838139161,0.17620015
196.9,137.19351884104364,0.12503883
196.92,126.28554453059989,0.1943153
196.94,139.4716646043976,0.17482647
196.96,160.63035957496655,0.15908551
196.98,179.18490656674328,0.30317533
197.0,183.8450657180731,0.15165019
197.02,190.6643808359485,0.29201373
197.04,193.36930634863802,0.2934146
197.06,190.25089964393192,0.18076289
197.08,196.0860786488071,0.19304608
197.1,190.35455259416415,0.230097
197.12,191.34792047342944,0.2089123
197.14,196.92246377269242,0.14566629
197.16,201.36312337688855,0.2661083
197.18,207.0633380123686,0.40700823
197.2,242.19988640127934,0.6121694
197.22,270.69996268782944,0.276991
197.24,301.3465795476676,0.41856453
197.26,294.91326320316284,0.73133886
197.28,292.6237737806041,0.78967243
197.3,294.29763080685194,0.8657367
197.32,290.97459280943883,0.53830665
197.34,278.27168412872373,0.35442734
197.36,275.3296477739315,0.78189546
197.38,281.62655579256136,0.80111665
197.4,299.31891381559035,0.81751084
197.42,305.6874482715482,0.78564334
197.44,307.73803096734537,0.82594633
197.46,309.4438299289871,0.75373447
197.48,311.33299541622455,0.77145296
197.5,315.6704153505585,0.7950644
197.52,318.0259712536293,0.89430857
197.54,326.4430492340708,0.7074826
