time,frequency,confidence
7.5,135.1455716995256,0.6894014
7.52,134.24078728526408,0.49412042
7.54,133.1644878558148,0.46273595
7.56,137.31691330136871,0.38551065
7.58,136.25716897664057,0.41025755
7.6,134.62959566133236,0.34276643
7.62,125.0858427586206,0.3901974
7.64,117.38753067682508,0.16403905
7.66,129.90488519276892,0.13813098
7.68,133.24754160502343,0.49713
7.7,146.42572322876472,0.5003743
7.72,161.69232759175256,0.45742494
7.74,185.82078203098462,0.15211669
7.76,199.93095596286554,0.46419716
7.78,226.4976944282594,0.64433575
7.8,252.2934376061142,0.47505927
7.82,276.2294215583051,0.45999587
7.84,309.64732259892065,0.39469874
7.86,338.9187912458782,0.33520448
7.88,388.2796212122719,0.48693112
7.9,410.93582573775535,0.5435215
7.92,406.51606310463694,0.6698277
7.94,407.9197230633147,0.66693455
7.96,409.68489791114223,0.7510321
7.98,411.07608947931794,0.8810466
8.0,411.51211332902085,0.6041981
8.02,437.59907647693205,0.21683568
8.04,433.90518593115894,0.12770958
8.06,439.01703060469623,0.20367448
8.08,434.59775827480394,0.22553313
8.1,412.5927897655638,0.44405875
8.12,412.043065361221,0.71869063
8.14,407.88008866697425,0.5909482
8.16,411.293023985782,0.5608597
8.18,417.3593513088274,0.40829638
8.2,417.2048020930351,0.7120695
8.22,410.585052732555,0.52242243
8.24,407.3804053151375,0.457673
8.26,413.8262957274204,0.37317473
8.28,418.0816815962249,0.38100123
8.3,408.02935682170465,0.3647773
8.32,403.0089326847784,0.1802727
8.34,397.3987880568252,0.24124743
8.36,400.40298559953584,0.47415832
8.38,410.3567817829444,0.73332787
8.4,412.6715260449567,0.39338756
8.42,409.2075519370602,0.33620414
8.44,417.99107380141686,0.22085062
8.46,410.23409934840834,0.67346597
8.48,406.79663276735135,0.5217179
8.5,410.4081466727134,0.59254813
8.52,413.43013938022284,0.33147183
8.54,406.19098515225335,0.2594091
8.56,408.7794406339684,0.513741
8.58,403.6941237497456,0.66813266
8.6,409.5511203896961,0.75743973
8.62,418.68239399935413,0.7289102
8.64,440.3995172590255,0.15924028
8.66,400.02512980225345,0.42832536
8.68,407.14182128063567,0.65068936
8.7,405.39173106982787,0.6324393
8.72,401.8498256291814,0.7047038
8.74,395.8364983767325,0.634462
8.76,388.9447623176125,0.46210083
8.78,405.3464752930589,0.49946153
8.8,406.1503356911469,0.6047435
8.82,411.8978319884043,0.58124226
8.84,418.6903118659819,0.45506147
8.86,407.4368613048395,0.58268774
8.88,406.33948090028787,0.63362217
8.9,408.06273579367684,0.6898968
8.92,414.9405119337863,0.3848504
8.94,445.5113309725346,0.08871209
8.96,475.3420859046613,0.10208162
8.98,507.0215697063313,0.09708545
9.0,490.5931398333737,0.2527117
9.02,466.0275569051713,0.10250269
9.04,456.7502793268517,0.24981801
9.06,439.6439372419916,0.18041448
9.08,423.5213964296705,0.12145008
9.1,407.448458298718,0.183006
9.12,408.8132712066922,0.1369498
9.14,410.1997524641445,0.14792527
9.16,412.5549173816227,0.13215439
9.18,413.21362846664755,0.105074145
9.2,416.86589740293914,0.2576672
9.22,416.17974794803223,0.15493605
9.24,417.08925970142934,0.089628406
9.26,413.9847954448425,0.21058126
9.28,412.9216911555552,0.1253379
9.3,410.5961507765601,0.07735483
9.32,409.36802877426857,0.28546923
9.34,410.0673086026816,0.39281875
9.36,406.16507640413886,0.24304089
9.38,400.37097142563175,0.24427
9.4,400.6741903059042,0.15336394
9.42,399.5826680222288,0.33855444
9.44,400.93025212473015,0.096617
9.46,401.0402160150501,0.124133244
9.48,398.4209796677137,0.11764472
9.5,400.32617813467647,0.14146115
9.52,399.4289675160427,0.25463113
9.54,393.08949214923155,0.35396287
9.56,381.71640299277703,0.19263697
9.58,365.29289763897293,0.10798541
9.6,351.76962189060254,0.23453966
9.62,345.23017687359743,0.14523898
9.64,372.2539804231692,0.15152909
9.66,385.7092019595543,0.15649354
9.68,403.26523262360934,0.19587168
9.7,409.1598541014124,0.33559805
9.72,416.9874939794254,0.30096903
9.74,411.6982631591788,0.19018163
9.76,411.1032374229927,0.19378166
9.78,412.4033063747226,0.4007285
9.8,412.78477553310177,0.28018802
9.82,411.18193068101164,0.6778842
9.84,413.8060737359299,0.8447819
9.86,417.30079882825527,0.6763135
9.88,413.84617085826164,0.31302834
9.9,410.46709436221647,0.27379772
9.92,412.4191490493616,0.46381927
9.94,403.8532423971014,0.7298454
9.96,401.5022845206783,0.7279359
9.98,408.2379789659507,0.50326383
10.0,413.0029260904453,0.42013663
10.02,409.87799223021625,0.5662561
10.04,404.91068768620863,0.5872362
10.06,408.28156297734756,0.64681447
10.08,413.6845907048321,0.7316603
10.1,412.8189179657246,0.75090647
10.12,412.74643519423205,0.5601163
10.14,411.70172832323834,0.5803765
10.16,407.5434292715156,0.7178128
10.18,405.10786546295367,0.50565016
10.2,401.51751387829705,0.6991486
10.22,404.5199436179738,0.41082644
10.24,407.8233212474256,0.6156343
10.26,406.0609989375135,0.55529326
10.28,402.8730336374381,0.53444684
10.3,410.51144290268735,0.56548965
10.32,410.56695394881797,0.69495165
10.34,402.05915932156347,0.4973701
10.36,402.79991647976124,0.6738657
10.38,407.2090558461587,0.50234675
10.4,407.78609219917877,0.6092223
10.42,405.3531530384637,0.5014795
10.44,412.3511146338021,0.46616325
10.46,408.3165238599057,0.41326997
10.48,404.4498798438617,0.68236566
10.5,403.4297627072726,0.8248147
10.52,406.8884589521903,0.7001344
10.54,415.2912439488164,0.6465539
10.56,416.4303119114387,0.7657056
10.58,412.13824692571,0.54031634
10.6,408.1258663834663,0.66844285
10.62,434.3887357053675,0.46105716
10.64,415.07041166045065,0.6320859
10.66,415.9333419992009,0.7786203
10.68,420.08739937584176,0.60926807
10.7,418.68099111456115,0.5434689
10.72,406.9295742052336,0.67696595
10.74,401.4112713360947,0.805952
10.76,395.53822868271254,0.80230623
10.78,392.0737161844636,0.69358945
10.8,409.79415026608547,0.40657976
10.82,402.6792086555267,0.57254994
10.84,398.5599135107291,0.7726103
10.86,408.3645432238882,0.66202784
10.88,418.6871998221482,0.7169386
10.9,421.41142910927374,0.35115206
10.92,402.1665304261976,0.21886803
10.94,390.42319469472494,0.29933816
10.96,406.99933474499653,0.3888122
10.98,403.9171922086532,0.591043
11.0,406.70137117370786,0.6376954
11.02,416.0185599604466,0.4775949
11.04,408.80843757404887,0.6218512
11.06,409.02904304568426,0.8133087
11.08,407.8805671591567,0.8417506
11.1,403.76121405775274,0.5434365
11.12,398.9106968571282,0.38710657
11.14,405.63001388996395,0.6687531
11.16,403.89194018059135,0.55703664
11.18,406.6016243818851,0.27662292
11.2,366.04928496200057,0.20621437
11.22,355.0558902358734,0.34652105
11.24,360.00454484043644,0.19774021
11.26,395.16335182839566,0.4886952
11.28,421.2116401088191,0.45605522
11.3,415.7248613885212,0.2751329
11.32,398.99387736747076,0.590419
11.34,402.07607271880937,0.5453563
11.36,412.69816073907293,0.5646848
11.38,422.7908437736618,0.5992011
11.4,432.5994794894941,0.34129807
11.42,440.4076881348493,0.43066087
11.44,417.34307877532865,0.48045883
11.46,423.2564529635566,0.33721358
11.48,429.60101493313675,0.35073873
11.5,430.2592768772731,0.106924616
11.52,428.77721285804114,0.08730912
11.54,426.19017196270164,0.26990283
11.56,423.0969301716803,0.34618634
11.58,419.32370556036676,0.3552197
11.6,413.69038155962863,0.56798327
11.62,409.6909934814503,0.6866752
11.64,415.90900724779215,0.37156805
11.66,421.213421947748,0.7098141
11.68,421.96650916459305,0.7882309
11.7,419.46218256644556,0.72270966
11.72,423.96749530767664,0.52082837
11.74,445.3339883369244,0.39038065
11.76,443.83456129592935,0.72186875
11.78,444.5175329739591,0.81371665
11.8,438.2789180386401,0.6482685
11.82,424.29155677789146,0.5974109
11.84,433.17413408038135,0.57926536
11.86,433.29161294250474,0.507277
11.88,418.7351979412778,0.63701
11.9,423.4521636553101,0.5711485
11.92,411.8113984253511,0.5972904
11.94,425.1861329742604,0.56122065
11.96,422.4402687554828,0.52274054
11.98,406.7120643234616,0.30554044
12.0,408.70453107035655,0.40341654
12.02,412.64732718030785,0.5125747
12.04,411.9848069004645,0.17379229
12.06,421.38890445131005,0.1715086
12.08,406.6951079153554,0.14799577
12.1,398.32858616366616,0.6471335
12.12,406.0084498708829,0.49314228
12.14,406.3444169579847,0.24029066
12.16,404.1093403372707,0.27254087
12.18,407.747098887904,0.45122212
12.2,396.90994684831935,0.21077563
12.22,385.04943145664197,0.3552956
12.24,409.789380572526,0.3175203
12.26,413.9769522854692,0.5648507
12.28,422.3638668879339,0.61127216
12.3,428.7808046965779,0.27566236
12.32,432.65842253654597,0.26074222
12.34,413.78124339708006,0.557946
12.36,421.06482687647605,0.6567296
12.38,423.7460895995523,0.34898365
12.4,420.8039943505031,0.51319623
12.42,406.9697726341186,0.21276148
12.44,400.5325088148274,0.7079772
12.46,403.9785734332026,0.6840979
12.48,417.7885016924956,0.42985743
12.5,446.9060658177136,0.57762766
12.52,438.86654353049545,0.46822497
12.54,432.6995914815899,0.415339
12.56,405.4985849444797,0.6698457
12.58,426.6084427860074,0.4927403
12.6,447.50848031904525,0.70957756
12.62,448.29977766704155,0.67045474
12.64,436.10775130286345,0.798616
12.66,433.9003621319805,0.8232491
12.68,435.62256545847134,0.7897489
12.7,440.34702558444286,0.68321764
12.72,395.2468594307982,0.5534321
12.74,411.9424743679772,0.29156524
12.76,414.0851299264036,0.26088533
12.78,425.7034023782916,0.26893196
12.8,425.5098760147364,0.23727319
12.82,430.6246386355309,0.27645466
12.84,439.1917285866132,0.093073785
12.86,446.57065758881606,0.07533749
12.88,434.7368448196517,0.117580384
12.9,439.2473635926248,0.08410179
12.92,442.02909501693404,0.32134336
12.94,432.98171122962225,0.6482539
12.96,426.9344145234181,0.44752818
12.98,422.94130652422695,0.33198604
13.0,413.91408153445235,0.46374503
13.02,403.0964180678915,0.73627114
13.04,397.3992377204761,0.7993059
13.06,392.12478691724044,0.77034956
13.08,402.9343633501951,0.30561817
13.1,415.1582503738648,0.2413583
13.12,418.00598276390696,0.122570865
13.14,411.74883053554134,0.089993715
13.16,417.9687494916022,0.2520714
13.18,420.73024995641833,0.35338065
13.2,417.73247859188666,0.12931788
13.22,400.27532617459667,0.08885516
13.24,358.16646063177336,0.037592687
13.26,329.5311192619904,0.02603812
13.28,305.4142639900592,0.040160984
13.3,278.6490615296044,0.21223326
13.32,259.9213171302341,0.50629175
13.34,267.22169456856295,0.42254642
13.36,277.8821278176948,0.59083116
13.38,273.9103773785569,0.7006986
13.4,265.7135419902249,0.32421187
13.42,266.5318897045605,0.47904626
13.44,266.8975157657146,0.617399
13.46,267.31600799061033,0.46475616
13.48,270.7817648582703,0.41249117
13.5,267.6451645044981,0.6638324
13.52,267.2423075826068,0.46435294
13.54,265.3321729751965,0.61459357
13.56,271.9040748863577,0.51719904
13.58,271.0622440837294,0.7760747
13.6,275.59380240722413,0.64457446
13.62,273.3899399621715,0.6169602
13.64,271.37016179586305,0.73344195
13.66,272.90159057801634,0.71406627
13.68,271.81789475344647,0.55377865
13.7,274.9766425598775,0.6455066
13.72,272.26996570644053,0.21926704
13.74,270.3940603035158,0.5724953
13.76,270.8789881699066,0.77242154
13.78,271.8988697531242,0.666991
13.8,269.2855807880106,0.22429876
13.82,268.08574765135313,0.15988992
13.84,271.42135613423886,0.12522131
13.86,274.5828308785255,0.51737106
13.88,274.8746572622558,0.6105592
13.9,270.5701958845991,0.6301362
13.92,271.9446976187019,0.48911098
13.94,276.4752080936136,0.29686114
13.96,282.1327884541015,0.5801783
13.98,275.7219047537094,0.34827173
14.0,271.46725991941815,0.629081
14.02,275.2590062726579,0.558283
14.04,271.618198122521,0.5188944
14.06,301.1870817326178,0.32727048
14.08,319.0257771306488,0.28588018
14.1,332.6223836549581,0.22962885
14.12,371.698750280039,0.24812286
14.14,383.6791498159519,0.0990538
14.16,410.02836062575,0.055964433
14.18,448.31430317138313,0.09959622
14.2,486.4890819480146,0.09854683
14.22,515.7439289301144,0.08227508
