time,frequency,confidence
12.04,350.5361841001304,0.59662086
12.06,352.3543977926024,0.89108115
12.08,352.12149915118465,0.88421214
12.1,350.5089936486078,0.90032786
12.12,347.29975537143855,0.82620317
12.14,337.3464574156842,0.73699284
12.16,325.2835238371853,0.78945285
12.18,317.10163557202327,0.5997675
12.2,279.3982475762739,0.7155043
12.22,274.849501089398,0.8282058
12.24,278.2017578188903,0.6477542
12.26,316.57982847792675,0.28007343
12.28,307.81216535330725,0.54650486
12.3,289.99703481725703,0.39001107
12.32,275.8725948305897,0.6660208
12.34,273.7735646405131,0.753628
12.36,275.1029123683827,0.62150085
12.38,261.0080786072508,0.26336443
12.4,260.85491140132615,0.73133546
12.42,274.09662952360486,0.39993465
12.44,307.3143360687134,0.52741706
12.46,310.7009009248666,0.7664264
12.48,294.22119628607766,0.32782692
12.5,263.6870540819554,0.23527831
12.52,250.41816323673862,0.69054055
12.54,256.1907351329134,0.87383986
12.56,261.4071488725917,0.88027835
12.58,265.4132156682743,0.89391935
12.6,268.7768331358975,0.9022138
12.62,267.94154336736034,0.89032996
12.64,263.3988581885459,0.7513185
12.66,236.3063521903552,0.41774642
12.68,213.4220304817444,0.48286077
12.7,211.71799306248047,0.57735527
12.72,224.4131782477014,0.7022644
12.74,225.9839883782307,0.66394377
12.76,231.05936428462905,0.47690153
12.78,234.72582130619259,0.6296279
12.8,233.61117050341687,0.5984005
12.82,215.54574080260127,0.20455705
12.84,189.21577685990906,0.13761258
12.86,190.60938004656467,0.46961567
12.88,191.11815592629233,0.6911525
12.9,187.56838388934992,0.7124308
12.92,183.88443517843572,0.6176379
12.94,205.0195081327149,0.25245354
12.96,233.59039064020405,0.18114509
12.98,233.70786862837238,0.48144716
13.0,232.69936964848142,0.51768875
13.02,222.48588198911642,0.2286869
13.04,196.45587119197768,0.2533592
13.06,179.93670298915674,0.7457778
13.08,179.1820483617969,0.8597965
13.1,180.48902029155374,0.45133218
13.12,204.28218937813364,0.106619336
13.14,234.6335303129208,0.4231329
13.16,239.658480524063,0.7488837
13.18,238.59964360344878,0.5659896
13.2,226.8275300711657,0.31729499
13.22,230.2700526400595,0.24727613
13.24,241.66937581174489,0.34384608
13.26,246.79067932762368,0.6970719
13.28,250.343574423002,0.7125653
13.3,259.2407641131965,0.67463934
13.32,261.7686147614375,0.83820015
13.34,259.12566166475307,0.81740034
13.36,260.0661439394813,0.7347884
13.38,253.469341897204,0.3689532
13.4,254.9890222344598,0.5001166
13.42,271.1676880452915,0.62590796
13.44,279.04895513163547,0.8745557
13.46,280.276457070886,0.91103446
13.48,281.20054696346523,0.91910684
13.5,278.3286850051996,0.90632206
13.52,272.98644988271536,0.8298993
13.54,263.18462156204635,0.6111411
13.56,240.15265803305806,0.56489205
13.58,237.12800714639246,0.7754731
13.6,259.14801683208714,0.58801067
13.62,270.9253978143375,0.4840671
13.64,281.562230809491,0.38489777
13.66,318.40567605539195,0.36852556
13.68,346.5638359151626,0.54529047
13.7,370.35318357331226,0.78913814
13.72,363.1589322770398,0.36513823
13.74,364.05975327669603,0.5327058
13.76,366.44960297103125,0.26068065
13.78,347.5861290864398,0.44666493
13.8,350.64166283996735,0.56902564
13.82,348.7206910766775,0.62725174
13.84,347.2112996117324,0.81485325
13.86,347.0698319239707,0.81298465
13.88,348.1386284327091,0.8382697
13.9,346.31099388965396,0.8154621
13.92,342.2017217431582,0.765459
13.94,331.15203888697465,0.612303
13.96,361.86829876982864,0.63765454
13.98,365.80798972047876,0.857942
