time,frequency,confidence
362.1,210.84561797310474,0.69354284
362.12,208.9537279849202,0.54712594
362.14,210.17858327285128,0.4151356
362.16,215.36372642179873,0.5036596
362.18,216.1433916689363,0.30095872
362.2,219.05033651500145,0.6216992
362.22,221.62304758966837,0.6257768
362.24,236.24370417420397,0.8556408
362.26,238.31715125143634,0.8390467
362.28,236.26230825060756,0.8730982
362.3,236.86055218064303,0.86867046
362.32,239.57278273953915,0.87418675
362.34,240.3284736152308,0.8891945
362.36,240.99879549246236,0.8511926
362.38,239.83890643931863,0.8512845
362.4,239.1163856004556,0.89118195
362.42,238.6955839731836,0.90269214
362.44,239.28392430170163,0.90457815
362.46,239.12342000314771,0.90028954
362.48,237.70574823240307,0.8969177
362.5,238.21339787908784,0.8964797
362.52,238.50275792298177,0.91225994
362.54,238.14411547427034,0.8989911
362.56,237.58660046514467,0.911102
362.58,237.11327554915647,0.91015977
362.6,235.48163365614542,0.7806296
362.62,236.14069980717832,0.8103885
362.64,236.2886185423572,0.8965293
362.66,236.80557826480646,0.9322103
362.68,238.033377566008,0.8980816
362.7,238.00431233548454,0.91341305
362.72,238.27601492808282,0.8757393
362.74,239.25210924744377,0.90746176
362.76,238.20912102997764,0.8821071
362.78,235.978610973925,0.8670364
362.8,233.70775259457045,0.792308
362.82,229.871596456276,0.6897228
362.84,233.77396976217318,0.8880861
362.86,234.95944446309156,0.9110198
362.88,235.03923750991567,0.8454316
362.9,235.9652978690462,0.7970957
362.92,236.53976358624018,0.64029074
362.94,257.17418341492026,0.52581143
362.96,266.9993961020233,0.47845647
362.98,264.60454028281106,0.8049643
363.0,246.7893563355872,0.34184608
363.02,233.5719148285653,0.79016936
363.04,239.53104151727962,0.68036383
363.06,257.6659755686675,0.6445893
363.08,269.60676856644994,0.81776685
363.1,275.99538546688564,0.8677975
363.12,270.0400169445326,0.683174
363.14,243.04087350898646,0.7025362
363.16,240.45391675932834,0.89193946
363.18,240.3360880713714,0.87818545
363.2,240.54763202891718,0.8604391
363.22,241.12119256505156,0.87410074
363.24,240.15678638525662,0.9093668
363.26,239.64450149224263,0.91016936
363.28,238.79195527148477,0.9134165
363.3,238.5185554681076,0.897292
363.32,237.96216007369782,0.8860499
363.34,235.28311286767308,0.8528986
