time,frequency,confidence
143.16,513.0984084306377,0.47867978
143.18,518.1249374069068,0.59928644
143.2,512.6430493348828,0.38338822
143.22,505.4417158332586,0.55780995
143.24,507.3407461051591,0.16574907
143.26,495.0916395391555,0.188793
143.28,472.9722749865954,0.080745906
143.3,521.8361243442105,0.164444
143.32,565.818125934149,0.34763572
143.34,579.6799877315088,0.78826374
143.36,569.1219905662116,0.7329941
143.38,549.4045943849774,0.7491609
143.4,534.5329660427047,0.64320886
143.42,538.9262053772653,0.23361157
143.44,559.0553671783229,0.15225904
143.46,579.3587256061711,0.6061046
143.48,601.3385519597842,0.41336384
143.5,601.4601105925279,0.21881168
143.52,614.2852926177061,0.17443582
143.54,617.4558402753407,0.10703461
143.56,646.760172888604,0.26085073
143.58,663.2285612581106,0.18178539
143.6,654.1491848824113,0.10657994
143.62,672.0981325328097,0.6184356
143.64,691.1633670276376,0.80106896
143.66,678.2815817978463,0.14032404
143.68,671.9497233088055,0.10549192
143.7,682.7638152696422,0.25417316
143.72,673.1595782123916,0.11957342
143.74,637.4843603511763,0.20202684
143.76,619.2106280668079,0.33036983
143.78,616.6432418997499,0.1170742
143.8,645.0436681884376,0.34183997
143.82,662.0829429753151,0.32567778
143.84,669.4039951749324,0.35233712
143.86,670.326327564344,0.28726083
143.88,678.955944760712,0.24930023
143.9,679.5103613739191,0.5393266
143.92,668.9049120801519,0.25667107
143.94,619.1217706056278,0.1305255
143.96,613.0648284794217,0.23050676
143.98,578.5667319984898,0.4478463
144.0,575.3866776305363,0.60560656
144.02,569.0826482179208,0.45975578
144.04,552.7766193777793,0.3583029
144.06,523.7808666677682,0.37163612
144.08,507.3875330034483,0.18103299
144.1,489.8460728018565,0.5979247
144.12,496.5579344933675,0.40841493
144.14,536.1773402311296,0.11327002
144.16,559.6657790519962,0.37057295
144.18,600.7306586725896,0.20931719
144.2,640.7708702775864,0.12619624
144.22,669.3381017817346,0.40733156
144.24,669.46643193975,0.27798647
144.26,633.724389064896,0.11905868
144.28,593.0361252593503,0.7204193
144.3,601.1363532056179,0.82738334
144.32,585.0620301003075,0.37220922
144.34,558.4711636204856,0.5484499
144.36,545.8497599966411,0.5298523
144.38,555.9317260571142,0.43870348
144.4,573.2583702602244,0.27146882
144.42,595.442101348587,0.07836953
144.44,618.9706933334436,0.16715074
144.46,632.2932215173107,0.11009046
144.48,676.533656993759,0.081707515
144.5,684.8188163854329,0.21281688
144.52,685.1472741408222,0.18047342
144.54,668.093525489393,0.092821635
144.56,639.6318499355009,0.45963985
144.58,623.3277222788423,0.7287784
144.6,595.1132111963718,0.46237412
144.62,572.4729260523438,0.13609383
144.64,554.2144363539326,0.42911544
144.66,562.193607001031,0.1849174
144.68,578.2117727483617,0.5685947
144.7,576.5982067413663,0.651186
144.72,548.9924659461503,0.48573488
144.74,535.2038672771195,0.49975416
144.76,488.99042481071496,0.41451102
144.78,461.17676602437723,0.561222
144.8,471.0985785611913,0.6264658
144.82,483.8833150976509,0.15042813
144.84,466.7527456011964,0.7385933
144.86,436.710490172855,0.15961716
144.88,414.64271036833577,0.18580654
144.9,415.8411893575612,0.34863272
144.92,375.9694663845328,0.12130667
144.94,330.9526680596882,0.33091402
144.96,332.5309237531539,0.63024896
144.98,317.9399326324101,0.50406206
145.0,292.27245231476735,0.25145125
145.02,286.3914248469721,0.117169045
145.04,275.9767338992044,0.10445551
145.06,274.8140736633277,0.3997836
145.08,261.5967600319484,0.14989008
145.1,263.53452339838,0.1955617
145.12,260.40769271703135,0.2584091
145.14,235.5737293717904,0.087929256
145.16,241.03884777108217,0.17108214
145.18,243.96038479130706,0.025612693
145.2,241.22044980372638,0.042642675
145.22,246.50266636563742,0.16232216
145.24,258.5155149582095,0.70016104
145.26,259.87822959769164,0.14374547
145.28,256.03604275263865,0.056880847
145.3,256.07484942949804,0.13504711
145.32,250.34208903865843,0.20673893
145.34,247.76061780306603,0.030082986
145.36,250.0359143522908,0.23501351
145.38,239.15074465313663,0.16272624
145.4,232.87353848230725,0.40056792
145.42,229.394941076873,0.33527184
145.44,237.1141691789677,0.1694289
145.46,232.58224329782863,0.29336464
145.48,234.13832323316373,0.10168854
145.5,239.21277425801154,0.43191963
145.52,237.71545373085127,0.54345876
145.54,247.858244354034,0.5652007
145.56,265.9086431576771,0.13090625
145.58,280.2452778721974,0.17038538
145.6,303.33021102710154,0.21725698
145.62,322.35014761224596,0.55339634
145.64,319.3160867970199,0.7686722
145.66,316.28616731332625,0.50905967
145.68,318.91292240862987,0.2742674
145.7,310.50104209419897,0.09838737
145.72,308.2943397503399,0.18707135
145.74,299.92472981248795,0.10311266
145.76,282.1179176200312,0.15505716
145.78,284.04549899536056,0.7671031
145.8,288.1193845788015,0.8992765
145.82,286.1785011428331,0.83476746
145.84,282.83824959759284,0.8558616
145.86,285.3506238085864,0.8897948
145.88,286.5472179124148,0.8897274
145.9,286.56743501315367,0.8845422
145.92,285.23112657137364,0.89321554
145.94,281.64030606744893,0.8889935
145.96,279.93586607630294,0.8698891
145.98,282.0563441398807,0.8845613
146.0,282.67497728166217,0.85317445
146.02,284.38860566408596,0.87198067
146.04,286.2649651486321,0.87723637
146.06,282.5977345901065,0.7167781
146.08,272.69805446907236,0.21958826
146.1,274.48963512594673,0.18436196
146.12,279.6269158142127,0.16112384
146.14,276.1905459514552,0.6257987
146.16,276.17722474649514,0.5093515
146.18,289.7665190346426,0.7577544
146.2,328.2095040263654,0.4594809
146.22,359.47754155651745,0.2130863
146.24,408.1049958410327,0.6365857
146.26,436.30020622500416,0.5936713
