time,frequency,confidence
225.7,225.44306214424554,0.91401386
225.72,226.0020532208857,0.90700483
225.74,227.1615307513697,0.8836335
225.76,226.39037924114479,0.8445004
225.78,223.23644297642605,0.4066224
225.8,221.4994121150123,0.4432227
225.82,222.66168075904076,0.27377802
225.84,228.78594622892277,0.44411615
225.86,235.57505844280766,0.8767226
225.88,234.47325110497545,0.8418249
225.9,225.3934109095253,0.82608575
225.92,223.15822849534862,0.8320484
225.94,230.77209414384475,0.7520458
225.96,239.15516331407403,0.8625506
225.98,243.5518618086313,0.85092825
226.0,239.3494636749249,0.72574246
226.02,230.67141133732474,0.7191218
226.04,229.99376973568997,0.6179073
226.06,235.3443393038826,0.78823125
226.08,247.14869675936092,0.7702892
226.1,253.85091446621044,0.83076143
226.12,252.01361850573278,0.65159446
226.14,252.9583291554133,0.2770364
226.16,255.4816968177852,0.11377272
226.18,246.68358057161058,0.08304209
226.2,231.46499646458597,0.15923901
226.22,230.75560555859892,0.59217775
226.24,238.6663331989165,0.810658
226.26,236.15389349754722,0.8037773
226.28,221.65770033437474,0.6158714
226.3,216.31176857470624,0.57584965
226.32,216.9374641807587,0.68879086
226.34,219.40138663838889,0.4787156
226.36,224.13906188932293,0.17987177
226.38,247.18453501102064,0.28929695
226.4,270.0621767363343,0.20497547
226.42,284.4346377114214,0.61709285
226.44,284.4666724014158,0.57590765
226.46,286.643940012335,0.40523237
226.48,285.61843505542475,0.8078136
226.5,283.45066166312364,0.8619107
226.52,278.3717101530599,0.888425
226.54,276.32183606892795,0.8389746
226.56,281.0800151966565,0.75923586
226.58,280.774243828622,0.8958579
226.6,280.93940915712017,0.90286076
226.62,283.222844616924,0.78878343
226.64,287.2501844125622,0.83868814
226.66,286.80000383672547,0.70004505
226.68,284.6481468654013,0.74646974
226.7,280.2969015559166,0.6062013
226.72,276.13643967565343,0.8459296
226.74,269.01667699696503,0.6774982
226.76,266.6551756643686,0.87507844
226.78,265.5945210263194,0.8843009
226.8,260.3266283163195,0.7233364
226.82,252.06038521132572,0.7637756
226.84,248.38171786247997,0.83233166
226.86,247.36878838578144,0.76102436
226.88,281.8351183795999,0.72874355
226.9,307.0535355796495,0.48250666
226.92,357.5991782779388,0.37882975
226.94,389.87696520143066,0.39672175
226.96,442.75689143574033,0.2639562
226.98,441.85592103043393,0.49625507
227.0,446.2726753095083,0.5379903
227.02,453.7644099423703,0.68858445
227.04,447.8493205015084,0.8201466
227.06,457.960567192422,0.807196
227.08,455.8333517023962,0.8255507
227.1,445.0907221169972,0.8402078
227.12,439.6691967920083,0.9257506
227.14,444.52861389837483,0.80837446
227.16,460.6089916276841,0.8593229
227.18,469.69358430026745,0.86653185
227.2,472.7469969209294,0.9149541
227.22,467.08316108383036,0.67130613
227.24,448.3957357102981,0.7761656
227.26,443.5068434036084,0.7480731
227.28,437.97424259780746,0.41274264
227.3,442.2916979930591,0.30662093
227.32,444.1111830547856,0.37914246
227.34,438.48812149431046,0.2641507
227.36,433.47351428665036,0.6594877
227.38,439.0107164477741,0.7921001
227.4,429.37570146509256,0.16816193
227.42,437.2359437935968,0.81199336
227.44,444.7325995567561,0.7830662
227.46,463.22696427788145,0.7716613
227.48,478.232856819887,0.7929517
227.5,479.8178646096432,0.89356184
227.52,476.8520045004533,0.8681711
227.54,468.1007077225584,0.8309368
227.56,456.38150666958575,0.7996554
227.58,455.99797707436664,0.8797751
227.6,457.0245275759571,0.8193462
227.62,491.90471603036207,0.32130587
227.64,551.2456425485761,0.8195714
227.66,557.1229598839758,0.79038304
227.68,572.6193698612328,0.456383
227.7,570.5234202831009,0.8122351
227.72,576.0213150611717,0.7269962
227.74,568.8282425715,0.89755297
227.76,560.3581600858366,0.8947998
227.78,558.5099674023118,0.8839627
227.8,558.9033323987674,0.8874795
227.82,558.8151844457102,0.8871068
227.84,557.3942173037797,0.8969602
227.86,558.0975391311467,0.8906501
227.88,557.924928236201,0.88901
227.9,558.5984343290074,0.89237356
227.92,559.6900754240037,0.87012756
227.94,561.8525244860537,0.864997
227.96,559.3523088925066,0.83141565
227.98,567.413038543546,0.7817235
228.0,575.773687640138,0.859926
228.02,576.5041409022656,0.83744866
228.04,564.2475374736681,0.88410157
