time,frequency,confidence
11.58,193.41387572463245,0.8176134
11.6,197.15028597669954,0.9058481
11.62,198.6988764696826,0.88567406
11.64,195.23233533058067,0.7996434
11.66,181.53825501161364,0.55612457
11.68,174.19481803897696,0.42675504
11.7,176.52444600078968,0.1186394
11.72,185.29922522856498,0.31895
11.74,191.668761699987,0.60745215
11.76,202.63397189128256,0.29086587
11.78,194.2782381820228,0.15847307
11.8,199.55185972422615,0.27064404
11.82,186.73050435141272,0.6033922
11.84,188.4699104285233,0.59681004
11.86,203.80489750549083,0.253746
11.88,186.30792635124402,0.2087045
11.9,177.89680973150303,0.33542025
11.92,178.82996119304545,0.40114796
11.94,184.89602720833832,0.36853093
11.96,187.0107124679373,0.10471567
11.98,190.1371495872664,0.10770078
12.0,191.56919472274575,0.0960078
12.02,193.10976209173617,0.05217653
12.04,195.6277678188252,0.08207232
12.06,219.15987857635446,0.20188886
12.08,235.71485141420106,0.27230397
12.1,262.0504639666941,0.078090705
12.12,289.41711593520245,0.06603829
12.14,314.75023341792973,0.11040145
12.16,345.6442645594296,0.110779874
12.18,342.8345474525021,0.6883354
12.2,338.64753051369604,0.7918227
12.22,336.6837790552838,0.80796134
12.24,335.47427281878527,0.8499202
12.26,335.50953292324687,0.8563979
12.28,334.8994754731188,0.8687818
12.3,334.626024237155,0.8803309
12.32,334.830896032006,0.8831497
12.34,334.8558495968439,0.8881059
12.36,335.66951825206615,0.8729421
12.38,336.22487562709887,0.84504086
12.4,337.47570890758544,0.8318384
12.42,338.5772915712721,0.8393229
12.44,339.04309717917107,0.7158472
12.46,346.2993970367063,0.54489255
12.48,349.2362783257115,0.7355279
12.5,358.7241337834861,0.44590753
12.52,332.71946636591457,0.33048943
12.54,297.5136665885154,0.1562952
12.56,278.00364697018443,0.15111543
12.58,251.50244432100232,0.17477897
12.6,228.69581521213001,0.17748201
12.62,204.46195938036678,0.22703435
12.64,188.36190920292574,0.18579367
12.66,189.73807611282956,0.42529315
12.68,180.92023437076966,0.22179829
12.7,181.97227769047558,0.11853699
12.72,185.1729152379876,0.14261207
12.74,189.33103407954505,0.38055316
12.76,191.76208368216737,0.21549118
12.78,185.85116134231242,0.22582299
12.8,181.44175266319945,0.37163332
12.82,190.7073763054757,0.28265
12.84,172.4792427580616,0.23108447
12.86,156.14685473936237,0.21111618
12.88,172.34211170646847,0.14395195
12.9,162.45272596991867,0.16078559
12.92,150.89336780799232,0.092830434
12.94,147.0183166337998,0.26876035
12.96,165.7394222505024,0.23194304
12.98,180.88572058116068,0.13299245
13.0,179.38646285617733,0.07685245
13.02,176.14240944264628,0.11336776
13.04,175.77012891523523,0.17590933
13.06,167.32899616172264,0.10217937
13.08,164.20731778996247,0.109246574
13.1,161.12590563834402,0.087649636
13.12,155.62085471069372,0.11494123
13.14,155.0543311302109,0.131637
13.16,149.4906382314603,0.2097639
13.18,142.7483155167229,0.28581238
13.2,138.00456487621125,0.14939575
13.22,156.61017538464736,0.12367329
13.24,160.09859295990108,0.09784478
13.26,158.6933983355054,0.09389303
13.28,161.22441490659924,0.1323886
13.3,163.2373067076914,0.17605716
13.32,154.56088269815965,0.2687629
13.34,150.78848423106808,0.20610727
13.36,146.14000911511962,0.10680941
13.38,154.3597149679397,0.15420304
13.4,163.91463575105104,0.20079422
13.42,171.5082264988581,0.07143447
13.44,179.19823699538182,0.10651029
13.46,177.84958286906442,0.14034863
13.48,185.1110516506935,0.2077105
13.5,175.5728111853383,0.09039874
13.52,178.17406346696703,0.13913538
13.54,179.1243942225485,0.14735834
13.56,183.66156411117186,0.16350926
13.58,180.74088275604277,0.13837959
13.6,177.92578787943222,0.12327212
13.62,165.00744968640254,0.08394791
13.64,144.30893627379504,0.05820289
13.66,144.09364902852883,0.08536995
13.68,148.06771747958533,0.15847674
13.7,150.18091774994622,0.15071131
13.72,153.65536150886766,0.105283126
13.74,151.74107961666678,0.13391247
13.76,156.97555813224778,0.12330796
13.78,161.05783731338028,0.06776758
13.8,175.52196541594867,0.19871931
13.82,179.04092742260679,0.4233121
13.84,183.28149231943075,0.20070456
13.86,186.1426943144934,0.11828417
13.88,189.36336208460938,0.4291751
13.9,188.1901507158799,0.18487139
13.92,185.39445153634944,0.4017574
13.94,185.64452823883,0.5643404
13.96,185.11673094465635,0.14194351
13.98,187.24457972914337,0.19330367
14.0,181.52128882345255,0.12675339
14.02,199.31975734545836,0.3690787
14.04,222.24507079599252,0.3317333
14.06,209.36064821677675,0.7132367
14.08,207.0791254449403,0.8745619
14.1,200.7859315321519,0.70899403
