time,frequency,confidence
1411.56,247.50987658255207,0.83428633
1411.58,250.6085366971462,0.83055717
1411.6,256.5917770807872,0.71976686
1411.62,261.9631852012013,0.80940276
1411.64,262.84967309604485,0.70635796
1411.66,265.62990308925157,0.81842387
1411.68,265.9330344918893,0.8928321
1411.7,264.07411096459913,0.8846416
1411.72,262.96890620566563,0.8818849
1411.74,261.95434385369873,0.88577545
1411.76,265.62902896600343,0.85199636
1411.78,268.34282476605415,0.8337101
1411.8,263.2360582831855,0.7311453
1411.82,267.8716621341527,0.79407394
1411.84,268.85052919546814,0.8787927
1411.86,265.78506175730473,0.88544685
1411.88,265.0716330027522,0.85567415
1411.9,265.21864634427,0.87782776
1411.92,264.64495053116923,0.8603839
1411.94,267.29910229426645,0.8090804
1411.96,267.2744522456811,0.8528705
1411.98,267.93942037585657,0.85916054
1412.0,270.96242682157754,0.8740407
1412.02,271.86020890438095,0.8659928
1412.04,270.5779402578894,0.85569775
1412.06,267.9840926311922,0.87203926
1412.08,265.49000338774147,0.8852549
1412.1,265.7653073616426,0.8744643
1412.12,266.16561107446796,0.870649
1412.14,266.3628734960838,0.71292114
1412.16,273.3141051847974,0.5780152
1412.18,268.3870661610531,0.82073504
1412.2,266.73256736025735,0.8889766
1412.22,266.2531831663312,0.88951206
1412.24,264.54348571810516,0.8542268
1412.26,265.0404192668032,0.86122584
1412.28,268.9655947212973,0.73959905
1412.3,266.84304174395527,0.29824895
1412.32,262.09376021390227,0.39525023
1412.34,244.0831339542131,0.62316597
1412.36,243.40691945024508,0.8079084
1412.38,241.98325508707057,0.87228733
1412.4,248.44170111927656,0.85350686
1412.42,253.73971636516325,0.88293535
1412.44,250.47021520510995,0.67037714
1412.46,234.63006205794636,0.79124707
1412.48,230.22523813346422,0.8471654
1412.5,230.27039746328765,0.8488351
1412.52,234.0052228476345,0.75479203
1412.54,241.28243397144456,0.12790945
1412.56,246.77321482457404,0.529472
1412.58,251.28702899115063,0.68814987
1412.6,257.11201857444615,0.3741564
1412.62,264.45906902789653,0.23699807
1412.64,260.2756189688676,0.77421653
1412.66,257.07006149735713,0.81350565
1412.68,259.62203655429573,0.7922127
1412.7,265.01896657434946,0.3823345
1412.72,295.6787993974025,0.71514976
1412.74,304.87820365980315,0.6078893
1412.76,304.8190615374586,0.5776496
1412.78,297.9344379407805,0.6618644
1412.8,297.52734374239645,0.76220095
1412.82,302.86816249901153,0.66964865
1412.84,311.19683276592536,0.7935384
1412.86,310.22227594533155,0.71780205
1412.88,312.2155818234925,0.4605159
1412.9,314.7091274988535,0.781638
1412.92,313.826942946964,0.8317544
1412.94,314.5680962204318,0.8191262
1412.96,317.8415855496994,0.8098197
1412.98,320.6844861884166,0.82242143
1413.0,320.6244811468583,0.75677645
1413.02,325.18155047246955,0.5118897
1413.04,314.44199354292203,0.63708544
1413.06,308.9722617751352,0.83039886
1413.08,305.9190067290503,0.83230764
1413.1,310.1205161066441,0.80474496
1413.12,315.15288754880106,0.8679587
1413.14,314.3682804617699,0.78238034
1413.16,315.63460765402033,0.5599296
1413.18,316.6002618171892,0.32510763
1413.2,314.7573154424905,0.4126071
1413.22,312.37371705309977,0.72770107
1413.24,315.8673144828155,0.8544941
1413.26,320.14229837004484,0.86792874
1413.28,322.70085117397,0.85606974
1413.3,320.4974629229545,0.83520496
1413.32,316.5496851132675,0.798011
1413.34,318.7814586022284,0.6699017
1413.36,316.7851906693831,0.70896953
1413.38,304.6400466229351,0.4252555
1413.4,282.1988757445024,0.6623742
1413.42,263.8916802688631,0.68802685
1413.44,260.22268935309205,0.84605306
1413.46,261.6070644898813,0.84250367
1413.48,267.5354559696466,0.85080016
1413.5,267.8060877659848,0.8778899
1413.52,267.27555486420755,0.8492
1413.54,267.0561502979815,0.8566867
1413.56,266.0835522908779,0.89768696
1413.58,264.594560222866,0.87135
1413.6,265.216776829379,0.6109684
1413.62,265.8169757759928,0.50432926
1413.64,290.77425850560735,0.7018676
1413.66,302.0857461712636,0.6020771
1413.68,314.35902585616367,0.82997763
1413.7,317.18663272739667,0.8735063
1413.72,316.0050000951368,0.8536279
1413.74,308.6422758120045,0.5346508
1413.76,313.31070855350254,0.583341
1413.78,330.8872499305175,0.41478243
1413.8,340.6411973944426,0.7233676
1413.82,342.88716594092523,0.8186938
1413.84,345.81914772777407,0.82651246
1413.86,348.19883262728064,0.8290498
1413.88,347.25920174207624,0.82547444
1413.9,343.29775782518055,0.77075285
1413.92,328.8180142635141,0.71191305
1413.94,321.2034595155478,0.8277707
1413.96,320.33724239445587,0.8719133
1413.98,313.5615453539287,0.7292495
1414.0,298.99386882617284,0.5455247
1414.02,289.7817428656199,0.38573712
1414.04,253.8166189088177,0.3804235
1414.06,230.73044760206676,0.6348169
1414.08,236.0714920179895,0.7369225
1414.1,243.53901516193156,0.83485603
1414.12,248.80046183352914,0.8354533
1414.14,257.01723541007675,0.821216
1414.16,263.0587576651976,0.86534405
1414.18,264.10914395191554,0.869574
1414.2,260.2354044935084,0.7929785
1414.22,238.33249750087913,0.37159395
1414.24,258.07746667608296,0.39784577
1414.26,264.1440384422069,0.71722627
1414.28,277.5712858940681,0.64230275
1414.3,317.9334847620357,0.35511363
1414.32,340.01206771170996,0.4459303
1414.34,350.8861263577069,0.79961896
1414.36,352.1484915634556,0.59203565
1414.38,351.7836942535249,0.5311829
1414.4,369.7775850154264,0.86833495
1414.42,376.62148370886496,0.7675152
1414.44,386.769209182149,0.26392242
1414.46,387.23688360523386,0.45992336
1414.48,398.04483352491025,0.48534608
1414.5,405.9299303109751,0.7443032
1414.52,386.30399999621363,0.535532
1414.54,340.7265157420296,0.34724647
1414.56,319.9795689670825,0.7785808
1414.58,319.57381457419285,0.82566994
1414.6,328.75658462963514,0.76762223
1414.62,337.5847853504485,0.7236101
1414.64,326.3547868008259,0.5718668
1414.66,292.4672353260087,0.20394161
1414.68,266.5861094509179,0.6544198
1414.7,257.77152063500154,0.7314373
1414.72,253.69929900299326,0.8073498
1414.74,260.60095477004853,0.7001114
1414.76,275.00231762069103,0.71763194
1414.78,286.31166921434226,0.77389896
1414.8,288.0416586192498,0.6871674
1414.82,263.3068628090459,0.51055086
1414.84,261.0386630754998,0.76210916
1414.86,260.77973087471577,0.81403244
1414.88,261.8821026512242,0.5630928
1414.9,298.8897800935043,0.32068563
1414.92,328.08952425429544,0.8199421
1414.94,360.85148882892327,0.7282051
1414.96,400.1607920723279,0.42718393
1414.98,376.66544161615434,0.5747642
1415.0,374.76103887058173,0.55809855
1415.02,353.25455253255495,0.64708453
1415.04,341.45125427686696,0.5203121
1415.06,322.9885875213096,0.48458087
1415.08,316.7797985140479,0.69388425
1415.1,313.00736084572213,0.6509601
1415.12,311.8072443826998,0.30296373
1415.14,332.4622233021117,0.09717507
1415.16,350.6244674949823,0.27915758
1415.18,374.6677651357308,0.33378425
1415.2,378.48642181994205,0.67997575
1415.22,381.60313390803856,0.6830528
1415.24,378.42468253778947,0.66838545
1415.26,366.17971174518607,0.6662647
1415.28,353.3532225580693,0.7969889
1415.3,343.39796577388324,0.6598009
1415.32,350.1295879872753,0.54159284
1415.34,369.125495534842,0.39037877
1415.36,380.0078135844243,0.5407884
1415.38,388.33708606451177,0.38602144
1415.4,365.4189939739258,0.6630422
1415.42,337.0427523923022,0.6191819
1415.44,315.3345288727917,0.78248984
1415.46,316.31848528793444,0.84206814
1415.48,325.90201587906813,0.7801218
1415.5,330.67376622192626,0.7978905
1415.52,335.9349612388533,0.4152609
1415.54,324.1268648616418,0.40410462
1415.56,304.27770725751293,0.6223208
1415.58,300.5195794823382,0.8187728
1415.6,303.85076516044353,0.6037704
1415.62,322.6388169011227,0.19103307
1415.64,340.46331001656836,0.06079978
1415.66,355.36665799707794,0.637808
1415.68,361.64170106554303,0.7214109
