time,frequency,confidence
962.36,275.78275126552336,0.8955661
962.38,274.69074435272256,0.8948667
962.4,273.45948077346543,0.8777427
962.42,271.2077488439114,0.89492273
962.44,268.5298676319666,0.8845668
962.46,267.0909268978828,0.89613193
962.48,268.4883699221,0.894853
962.5,271.1406745801719,0.8855126
962.52,273.99673753949475,0.8676668
962.54,276.0904600063297,0.8845921
962.56,276.2605585942231,0.88358146
962.58,276.2702022239825,0.88600683
962.6,275.64548507516986,0.8876215
962.62,276.0738011585378,0.88773173
962.64,277.0054743329821,0.903566
962.66,277.84995378345917,0.9255066
962.68,278.46373725814453,0.9242693
962.7,278.7693820652821,0.92495775
962.72,279.0713472020086,0.92382205
962.74,279.28880350053936,0.9207331
962.76,279.9902136917713,0.91258496
962.78,280.0025471109615,0.9114852
962.8,279.90538706394625,0.90803546
962.82,280.08069188477873,0.9121319
962.84,280.106239520706,0.91516465
962.86,280.47149835442696,0.9216341
962.88,280.5938270062396,0.92128825
962.9,279.9888641756176,0.9054079
962.92,279.3399736727715,0.91180956
962.94,278.8964898559235,0.9168965
962.96,277.1641786421103,0.8997652
962.98,272.7918846916857,0.8478003
963.0,268.1074497824057,0.88296765
963.02,265.373275425198,0.8286016
963.04,262.4612360826877,0.5524479
963.06,269.66384703815527,0.6219618
963.08,273.86793171680046,0.34469175
963.1,288.45594526947724,0.7366449
963.12,283.30241386072646,0.6835396
963.14,271.8932396560141,0.7719888
963.16,264.4201189788008,0.87182707
963.18,291.87181137221097,0.36277038
963.2,317.02851301974636,0.78345406
963.22,322.9129146990741,0.8575427
963.24,327.38742804996673,0.8755209
963.26,324.1061302519504,0.8155135
963.28,311.44325677098254,0.67679036
963.3,278.6021310483931,0.357575
963.32,252.21014013426384,0.3905202
963.34,246.59870491462647,0.8461703
963.36,254.780354199975,0.7640122
963.38,268.03779461669376,0.7909903
963.4,279.20239109025607,0.9159072
963.42,277.1114464380549,0.8852538
963.44,266.06588088477724,0.837765
963.46,250.84797143610186,0.80570173
963.48,249.58147438270356,0.8617258
963.5,254.855181852957,0.8466009
963.52,263.6112907945382,0.8724251
963.54,270.0176289786725,0.88153213
963.56,274.9633629418689,0.87093985
963.58,277.9049205448284,0.9218904
963.6,279.6396130377675,0.9167632
963.62,280.29312568117905,0.9246199
963.64,279.94725764977966,0.913908
963.66,279.5097480387095,0.91754806
963.68,280.14962500374605,0.9188165
963.7,280.09876727301855,0.9152774
963.72,279.50685270099535,0.917036
963.74,278.1779732175495,0.9226093
963.76,277.2383207371818,0.9090023
963.78,276.7673626309569,0.89795387
963.8,276.52335078480127,0.8861762
963.82,276.38813479058484,0.88606954
963.84,276.3163093772312,0.8839775
963.86,276.59736288676845,0.8905148
963.88,275.7896105474659,0.8918946
963.9,274.82710249918136,0.8822751
963.92,274.44243484514556,0.8853273
963.94,274.65659554994795,0.8815303
963.96,274.3410818999857,0.8823583
963.98,274.07725259359285,0.873217
964.0,273.87770898916904,0.8696784
964.02,273.99525366475575,0.8703432
964.04,273.93503659296823,0.86526585
964.06,274.00547260016356,0.8687842
964.08,273.986110179345,0.8679787
964.1,274.5020535945591,0.8810804
964.12,275.52229827969427,0.8901435
964.14,275.5054779528899,0.89767367
964.16,275.2838096338315,0.8907074
964.18,274.94246670253096,0.8873983
964.2,270.4209146961048,0.81983584
964.22,263.35869554841156,0.5537632
964.24,235.6296329230196,0.49350715
964.26,213.21851362426244,0.25748628
964.28,229.32065115133867,0.22966771
964.3,242.27149380831065,0.5383715
964.32,252.01804803449318,0.1662285
964.34,269.79658231582954,0.033379152
964.36,282.35541666614273,0.47824255
964.38,279.929854483733,0.7210729
964.4,274.98808690962795,0.78369623
964.42,272.5162931160567,0.87485623
964.44,271.427121008515,0.88885283
964.46,271.6446785002045,0.8980714
964.48,271.59374652285624,0.9021979
964.5,272.3686814809364,0.89711326
964.52,273.6145051009954,0.8660756
964.54,274.81981415887736,0.8888917
964.56,275.0311756432633,0.8873548
964.58,275.7887057118199,0.89116645
964.6,276.4219013096363,0.8834979
964.62,276.783040964391,0.89653
964.64,277.17891389765833,0.9048981
964.66,277.37509334601714,0.90974927
964.68,277.19219544937306,0.9033661
964.7,276.3266217434576,0.8826735
964.72,276.2003246403071,0.8856895
964.74,276.42836807437686,0.88269544
964.76,276.7705841988954,0.89169484
964.78,276.64809241020896,0.88507587
964.8,275.5844044054676,0.88591516
964.82,270.1532616122672,0.8296032
964.84,265.0089526725125,0.84631085
